text,label
"ủa ml t cài cái app vne1d nó bắt share màn hình, h lag vcl lun á",1
số sổ bhxh của m sắp nát r nạp bão hjểm lẹ jk khum t huỷ mẹ luôn zậy ba,5
nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi ảo thật đấy,18
tải cày pi ảo tưởng lm tỷ phu r nè kkk chuyển nha t ít làm vốn sàn forex đi m xu cà na,12
tưởng sao ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk trầm cảm,18
"bưu đện gọj kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ shjp sao khum nạp m đù má",8
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi gô gô",6
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ bomp phí ủng hộ vô tk momo m đi t đi phát bố khỉ",6
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói ảo thật đấy",6
"cay đỏ zé lun bưu điẹn bắt đóng thếu mới đưa hộp đt, share vid tiền thuế dô link này dùm t vs, chằm zn",8
"huhu mn ơj acc dvc bị locked cm rồj, nó bắt tảj app apk càj đặt lạj trợ năng m ơj",1
"ba m bị đột quỵ té xe chở thẳng vjện rồj, bác sĩ kêu đóng tjền ứng 20 trịu lẹ đj, báo thủ",9
"cay đỏ zé lun thẻ tín dụng t bị quẹt bay mẹ 5 chọj, ô tê bê gửj r đó đjền dô đj pa bất ổn",4
"ủa ml đơn chà neo hải quan bắt mnl rồi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
"Đợt này ra sân bay ko cần mang cccd cứng đâu, công ty cứ mở app vneid trên điện thoại lên đưa họ quét là đc",22
"má ui tiền bảo hiẻm thât nghiep có r nè, múc t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói rớt nước mắt",6
m boom hàng xọp pi tớ block cm m h click l.j.n.k 50k hoàn ship zo stb này đi ml vcl,11
"chúc mừng thím lụm cái tivi sô ni to chà bá, click l.j.n.k phí vận chuyển 5 chục thui nhà đèn trả ship",18
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói chằm zn",6
Ông can xã bữa nay xuống tận nhà thu thập thông tin làm cccd gắn chip đó bà hàng xóm,22
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc khum",12
cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn ảo ma canada,9
chời ơi shipper fake gọi đòi phí 20k bố up lên momo hoá ra scam cay phông bạt,11
"ba m bị đột quỵ té xe chở thẳng vjện rồj, bác sĩ kêu đóng tjền ứng 20 trịu lẹ đj, kjểu dị",9
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh vl",4
giao ktx nha 1 củ thu hộ 200k ai chà quên share nha fen phông bạt,11
"anh gì đó ơj bưu đjẹn bắt đóng thếu mớj đưa hộp đt, tảj app tjền thuế dô ljnk này dùm t vs, chằm zn",8
"alo tui nè bưu điẹn bắt đóng thếu mới đưa hộp đt, múc tiền thuế dô link này dùm t vs, chằm zn",8
"tưởng sao gọi thay mặt quỹ lũ lụt miền trung, ae cài cmen vô stk cá nhân t để cứu đói kịp thời nha zậy ba",6
"bé ơi c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, up lên 100 trịu cứu tao ròi t up lên trả",0
m boom hàng xọp pj tớ block cm m h bay màu 50k hoàn shjp zo stb này đj ml bất ổn,11
app v.c.b djgjbank fake này nhận ngay 5 chục m ơj ngon ơ vcl,4
"alo tui nè c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, zậy ba",0
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m bay màu t cái mã cứu vớt coi",4
"acc bidv bay màu gòi, đọc otp cho m xem m cứu dc hong, cảm giác lúc ấy sẽ ra sao",4
"ê nghe t nói nè gọi thay mặt quỹ lũ lụt miền trung, ae share vô stk cá nhân t để cứu đói kịp thời nha vãi chưởng",6
"tưởng ô can oai lắm nay xộ khám r nha, share vid tiền vô đây t gỡ tội cho, mãi keo",0
"đ.ị.t cái t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi clm",0
"tưởng ô can oai lắm nay xộ khám r nha, c.k tiền vô đây t gỡ tội cho, vcl",0
t trúng voucher qd c.a chốt don nap 1 ly tsua m c.k tao dj,18
"tưởng ô can oai lắm nay xộ khám r nha, xộ khám tiền vô đây t gỡ tội cho, trời độ",0
ê m ơi shipper fake gọi đòi phí 20k bố lụm momo hoá ra scam cay cảm giác lúc ấy sẽ ra sao,11
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% trời độ",1
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi tâm linh",6
"bạn t bảo thương xót bé ung thư máu giai đoạn cuối c.k mạnh vô stk 12344 trại nhi này lẹ lên m, rớt nước mắt",6
"nhóm thjện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tjền mổ, 500ae donate momo cho bé đj tớj công chuyện",6
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc trầm cảm",12
"tưởng sao t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi dcmm",0
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi vl",6
"Ủa hôm rày m mượn t 2 triệu á, khi nào có lương thì chuyển khoản qua số tài khoản đuôi 888 này nha",22
"chờj ơj t dính bjên laj phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đj m ơj xu cà na",0
"alo tui nè c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, clm",0
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng ác ỏ",12
ủa sao dvc.gov.vn.apk bắt up lên cấp quyền tùm lum z ba clm,1
m boom hàng xọp pi tớ block cm m h up lên 50k hoàn ship zo stb này đi ml phông bạt,11
ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl chuyển nha mượn 50 chiệu chữa gấp m ơii SOS!!,9
"Sáng xem bản tin VTV thấy bảo dạo này nhiều vụ giả danh công an gọi điện bắt đóng phạt nguội lắm, bản tin thời sự cẩn thận nha",22
"pác ơi acc dvc bị locked cm rùi, nó bắt tải app apk cài đặt lại trợ năng m ơi",1
"tảj cmn cáj v.n.e.j.đ trên store fake này ấp đết dữ ljệu khuôn mặt lẹ đj bồ, dcmm",1
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% vl",1
nhan dc lj xj zl nạp vjp 5 xị rut ra duoc 5 chẹo mn lam theo em jk hjhj clm,18
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa xu cà na,9
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng khum",12
"dcm cáj thẻ bhyt ko xàj đc bực thjếc chứ, tảj app fake này nhập mặt vô lụm bảo hjểm ljền ác ỏ",5
"ê nghe t nói nè gọi thay mặt quỹ lũ lụt miền trung, ae cài cmen vô stk cá nhân t để cứu đói kịp thời nha báo thủ",6
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, xỉa tìn mạnh momo cá nhân thầy đi đc phước tâm linh",6
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm kiểu dị,18
"alo tui nè mới bị c0ng 4n gt bắt p.h.a.t ng.u.o.i 5 triệu m ơi, bank t đóng lẹ khum nó giam xe, bất ổn",0
ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl share mượn 50 chiệu chữa gấp m ơii SOS!!,9
app v.c.b djgjbank fake này nhận ngay 5 chục m ơj ngon ơ ảo thật đấy,4
"ủa ml acc dvc bị locked cm rồj, nó bắt tảj app apk càj đặt lạj trợ năng m ơj",1
Nhỏ em t đi xe đạp bị tông trầy xước chút xíu chảy máu mà làm quá trời,22
gjao ktx nha 1 củ thu hộ 200k aj chà quên bay màu nha fen phông bạt,11
"HQ gọi t bảo buôn ma tuy m ơi cứu phông bạt, nó đòi c.k 10 chim bảo lãnh j kìa",8
đ.ị.t cái shipper fake gọi đòi phí 20k bố cài cmen momo hoá ra scam cay đù má,11
quay 1 phat trúng jp 15 ròj chờj ơj khum tjn duoc cljck l.j.n.k de nhan the cao t,18
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha kiểu dị, bay màu tiền hồ sơ trước ik t duyệt",5
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m hảo",8
"tưởng sao c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, up lên 100 trịu cứu tao ròi t up lên trả",0
"anh gì đó ơi mới bị c0ng 4n gt bắt p.h.a.t ng.u.o.i 5 triệu m ơi, cài cmen t đóng lẹ khum nó giam xe, bất ổn",0
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk dcmm,11
bạn t bảo đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ chết trôi,9
hảj quan san bay bảo quà sjnh nhất của bé bị gjữ r m c.k nộp phạt dùm t ju m kjểu dị,8
"HQ gọi t bảo buôn ma tuy m ơi cứu xu cà na, nó đòi đóng mạng nhện 10 chim bảo lãnh j kìa",8
"chời ơi c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, ck 100 trịu cứu tao ròi t ck trả",0
hảj quan san bay bảo quà sjnh nhất của bé bị gjữ r m c.k nộp phạt dùm t ju m phông bạt,8
"các chú ơi thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa chết trôi",4
m boom hàng xọp pi tớ block cm m h xộ khám 50k hoàn ship zo stb này đi ml chết trôi,11
hảj quan san bay bảo quà sjnh nhất của bé bị gjữ r m c.k nộp phạt dùm t ju m chết trôj,8
a lô eng ơi tui là trung úy bên công an tỉnh đây nì eng có biết căn cước của eng bị kẻ xấu dùng mở tài khoản ngân hàng rửa tiền không bây chừ eng phải phối hợp với công an để xác minh tài sản chứ không là eng bị truy tố đó nghen eng chuyển khoản hai chục triệu vô số ni để cơ quan kiểm tra rồi trả lại cho eng sau,0
m boom hàng xọp pi tớ block cm m h cài cmen 50k hoàn ship zo stb này đi ml cảm giác lúc ấy sẽ ra sao,11
"ê m ơj c.a.n nó bế tao lên phường vì tộj buôn ma túy ảo, quất 100 trịu cứu tao ròj t quất trả",0
hảj quan san bay bảo quà sjnh nhất của bé bị gjữ r m c.k nộp phạt dùm t ju m trờj độ,8
SOS ủa trúng ajr bờ rô mắc shopee gòj nè ck t 2 củ thuế t lụm về xàj gjùm cho kkk tâm ljnh,18
"SOS thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa clm",4
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk trời độ,11
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh trời độ",4
"hộj sjnh vjên tình nguyện kêu gọj lũ lut toàn quốc, m cứ xỉa tìn phí ủng hộ vô tk momo m đj t đj phát ảo ma canada",6
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m clm",8
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa ảo ma canada,9
app ch0k cho tao nvu like fb thu loi nhuan gâp 5 xỉa tìn tao 2 xị t test,12
"ủa ml b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m hảo",5
m boom hàng xọp pi tớ block cm m h phang 50k hoàn ship zo stb này đi ml ét ô ét,11
hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m xu cà na,8
"tưởng sao gọi thay mặt quỹ lũ lụt miền trung, ae tải app vô stk cá nhân t để cứu đói kịp thời nha chằm zn",6
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, xộ khám mạnh momo cá nhân thầy đi đc phước kiểu dị",6
t giao tiktok xốp đây chế vắng nhà t quăng qa rào nha chế up lên momo t,11
"bạn t bảo mớj bị c0ng 4n gt bắt p.h.a.t ng.u.o.j 5 trjệu m ơj, xộ khám t đóng lẹ khum nó gjam xe, ảo thật đấy",0
số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn phông bạt,5
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, click l.j.n.k chục củ đền bù khum bắt đi tù tâm linh",8
ê ơi mày có rảnh không tao đang gọi video cho mày nè tao vừa bị tai nạn chạm xe ngoài đường đang nằm viện cấp cứu bệnh viện bắt đóng tiền tạm ứng năm triệu mới cho mổ mà tao không có ai ở đây mày chuyển khoản gấp cho tao năm triệu vào số tài khoản này đi tao sẽ trả lại ngay chiều nay,9
"alo tuj nè bị can hs báo tao dính đường dây rửa tìn, đòj đóng 50 củ bảo lãnh, vl thjệc",0
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% tâm linh",1
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè bố khỉ,12
"ê nghe t nói nè acc dvc bị locked cm rồi, nó bắt tải app apk cài đặt lại trợ năng m ơi",1
đ.ị.t cáj shjpper fake gọj đòj phí 20k bố bank momo hoá ra scam cay kjểu dị,11
"SOS gọi thay mặt quỹ lũ lụt miền trung, ae up lên vô stk cá nhân t để cứu đói kịp thời nha trầm cảm",6
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm vãj chưởng,18
"chời ơi đơn chà neo hải quan bắt mnl rồi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
trời đựu cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi khum,12
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh bố khỉ",4
"chời ơi gọi thay mặt quỹ lũ lụt miền trung, ae up lên vô stk cá nhân t để cứu đói kịp thời nha chết trôi",6
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa cảm giác lúc ấy sẽ ra sao,9
"tầm này aj tảj app vn e.jd đó nữa, down cáj fjle apk này ấp đết xịn đét 100% chằm zn",1
alo tui nè cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi ét ô ét,12
giao ktx nha 1 củ thu hộ 200k ai chà quên quất nha fen gô gô,11
SOS ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk báo thủ,18
m boom hàng xọp pj tớ block cm m h xộ khám 50k hoàn shjp zo stb này đj ml dcmm,11
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè zậy ba,12
hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m rớt nước mắt,8
nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi dcmm,18
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, tâm linh",9
bé ơj đang cúp đjện khum wjfj t gọj deepfake đụng xe m ck t 1 tr đóng tjền đền lẹ tâm ljnh,9
giao ktx nha 1 củ thu hộ 200k ai chà quên boom nha fen cảm giác lúc ấy sẽ ra sao,11
"ê t ngân hàng nè m ơj thẻ m bị rửa tjền r, c.k vô tàj khoản này xác mjnh zậy ba",4
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, xộ khám mạnh momo cá nhân thầy đi đc phước vãi chưởng",6
ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl up lên mượn 50 chiệu chữa gấp m ơii SOS!!,9
hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m vcl,8
"Cô là cô gjáo bé bo nhe, bo ngã cổ mẹ c.k vjện pháj gấp cứu bo nhanh khum bo chết phông bạt",9
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh mãi keo",4
"chời ơi t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi vãi chưởng",0
"SOS thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa khum",4
ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl cài cmen mượn 50 chiệu chữa gấp m ơii SOS!!,9
"clm tự nhiên c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, tâm linh",0
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m c.k t cái mã cứu vớt coi",4
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, share chục củ đền bù khum bắt đi tù đù má",8
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, rớt nước mắt",9
Hôm qua đi làm quên mang xin nhan bị trưởng thôn công an phường tuýt còi phạt 2 xị cay quá,22
"bé ơi thương xót bé ung thư máu giai đoạn cuối c.k mạnh vô stk 12344 trại nhi này lẹ lên m, rớt nước mắt",6
"đ.ị.t cái c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, nhấp dô 100 trịu cứu tao ròi t nhấp dô trả",0
"tưởng sao thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa trời độ",4
"tưởng sao t càj cáj app vne1d nó bắt share màn hình, h lag bất ổn lun á",1
"tưởng sao bưu đjẹn bắt đóng thếu mớj đưa hộp đt, bay màu tjền thuế dô ljnk này dùm t vs, chằm zn",8
"tưởng ô can oai lắm nay xộ khám r nha, chuyển nha tiền vô đây t gỡ tội cho, trầm cảm",0
"ê t ngân hàng nè m ơj thẻ m bị rửa tjền r, c.k vô tàj khoản này xác mjnh xu cà na",4
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa phông bạt,9
"tk m b bank của t bay màu gòj, báo xác mjnh nhận djện rửa tjền gì nè, m up lên t cáj mã cứu vớt coj",4
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm đù má,18
"HQ gọi t bảo buôn ma tuy m ơi cứu mãi keo, nó đòi click l.j.n.k 10 chim bảo lãnh j kìa",8
"Hệ thống cổng dịch vụ công đang bảo trì, chồng chờ chiều tối cập nhật lại khuôn mặt sau nha",22
"c0ng an phường ép t cắt hk, đòj t boom 5 xị lo lót dcmm m",0
"Lương tháng này công ty vừa chuyển khoản banking qua mb bank rồi đó, trưởng thôn check xem ting ting chưa",22
cay đỏ zé lun đang cúp đjện khum wjfj t gọj deepfake đụng xe m ck t 1 tr đóng tjền đền lẹ bố khỉ,9
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha ác ỏ, up lên tiền hồ sơ trước ik t duyệt",5
alo b bi p.h.4.t.ngu0i 20tr b c.k ngay vao s0 t41 khoan k.h0..bac gap nhe,0
"tjền tử tuất của vợ m đc duyệt r đó ngưng khóc nha tớj công chuyện, share tjền hồ sơ trước jk t duyệt",5
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ xỉa tìn phí ủng hộ vô tk momo m đi t đi phát báo thủ",6
tải cày pi ảo tưởng lm tỷ phu r nè kkk bế đi t ít làm vốn sàn forex đi m clm,12
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh tới công chuyện",4
"alo tui nè gọi thay mặt quỹ lũ lụt miền trung, ae share vid vô stk cá nhân t để cứu đói kịp thời nha vcl",6
"bé ơi c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, bomp 100 trịu cứu tao ròi t bomp trả",0
a lô chị ơi em là cán bộ xã bên ủy ban nhân dân gọi cho chị đây ạ bên em thông báo là từ tháng bảy này địa giới hành chính thay đổi nên thông tin VNeID của chị cần cập nhật lại chị phải làm ngay trong hôm nay không thì tài khoản định danh bị thu hồi mất quyền giao dịch ngân hàng đấy ạ,1
hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m mãi keo,8
m boom hàng xọp pi tớ block cm m h phang 50k hoàn ship zo stb này đi ml mãi keo,11
"chúc mừng thím lụm cáj tjvj sô nj to chà bá, càj cmen phí vận chuyển 5 chục thuj nhà đèn trả shjp",18
số sổ bhxh của m sắp nát r nạp bão hjểm lẹ jk khum t huỷ mẹ luôn bất ổn,5
"má ui b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m bất ổn",5
Chút nữa công ty tải app techcombank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
t giao tiktok xốp đây chế vắng nhà t quăng qa rào nha chế xộ khám momo t,11
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m tải app t cái mã cứu vớt coi",4
nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi trời độ,18
"cay đỏ zé lun tiền bảo hiẻm thât nghiep có r nè, đóng mạng nhện t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"bé ơi c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, chuyển nha 100 trịu cứu tao ròi t chuyển nha trả",0
"tưởng ô can oai lắm nay xộ khám r nha, cài cmen tiền vô đây t gỡ tội cho, khum",0
"pác ơi đơn chà neo hải quan bắt mnl rồi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
pác ơi ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk ảo thật đấy,18
"trời đựu tiền bảo hiẻm thât nghiep có r nè, bế đi t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
tải cày pi ảo tưởng lm tỷ phu r nè kkk bay màu t ít làm vốn sàn forex đi m hảo,12
giao ktx nha 1 củ thu hộ 200k ai chà quên xỉa tìn nha fen gô gô,11
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa đù má, đọc t mã xác thực bank",4
Hôm qua đi làm quên mang xin nhan bị thầy giáo công an phường tuýt còi phạt 2 xị cay quá,22
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa tới công chuyện,9
"Đợt này ra sân bay không cần mang cccd cứng đâu, ba cứ mở app vneid trên điện thoại lên đưa họ quét là được",22
cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn xu cà na,9
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh rớt nước mắt",4
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền chết trôi",5
"tưởng sao c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, share vid 100 trịu cứu tao ròi t share vid trả",0
cam đt hư gọj vjd mờ ảo tao mượn gấp 5 củ trả tìn nợ gjang hồ r t ra đj luôn chết trôj,9
ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl nhấp dô mượn 50 chiệu chữa gấp m ơii SOS!!,9
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết phông bạt",9
"c0ng an phường ép t cắt hk, đòi t cài cmen 5 xị lo lót hảo m",0
"các chú ơi mới bị c0ng 4n gt bắt p.h.a.t ng.u.o.i 5 triệu m ơi, cài cmen t đóng lẹ khum nó giam xe, chằm zn",0
"acc bidv bay màu gòi, đọc otp cho m xem m cứu dc hong, mãi keo",4
tải cày pi ảo tưởng lm tỷ phu r nè kkk nhấp dô t ít làm vốn sàn forex đi m vãi chưởng,12
ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl phang mượn 50 chiệu chữa gấp m ơii SOS!!,9
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, bế đi mạnh momo cá nhân thầy đi đc phước phông bạt",6
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè bất ổn,12
"trời đựu b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m mãi keo",5
m boom hàng xọp pi tớ block cm m h phang 50k hoàn ship zo stb này đi ml kiểu dị,11
app v.c.b djgjbank fake này nhận ngay 5 chục m ơj ngon ơ tớj công chuyện,4
"ủa ml acc dvc bị locked cm rùi, nó bắt tải app apk cài đặt lại trợ năng m ơi",1
"Lương tháng này công ty vừa chuyển khoản banking qua mb bank rồi đó, sếp check xem ting ting chưa",22
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, cài cmen mạnh momo cá nhân thầy đi đc phước hảo",6
"ba m bị đột quỵ té xe chở thẳng viện rùi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, phông bạt",9
SOS cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi vl,12
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, ck mạnh momo cá nhân thầy đi đc phước cảm giác lúc ấy sẽ ra sao",6
"huhu mn ơi thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa vl",4
"ê nghe t nói nè c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, ck 100 trịu cứu tao ròi t ck trả",0
m boom hàng xọp pi tớ block cm m h bank 50k hoàn ship zo stb này đi ml chằm zn,11
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, mãi keo",9
"m ơi tải cho t cái app điẹn thoại nhe m, l.i.n.k t gửi ở inbox m tải rồi coi sao",22
"tưởng sao gọi thay mặt quỹ lũ lụt miền trung, ae tải app vô stk cá nhân t để cứu đói kịp thời nha rớt nước mắt",6
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha vãi chưởng, tải app tiền hồ sơ trước ik t duyệt",5
"chúc mừng thím lụm cái tivi sô ni to chà bá, boom phí vận chuyển 5 chục thui nhà đèn trả ship",18
"ủa ml c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, bank 100 trịu cứu tao ròi t bank trả",0
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền chằm zn",5
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk bố khỉ,11
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc mãi keo",12
"tưởng sao t cài cái app vne1d nó bắt share màn hình, h lag trời độ lun á",1
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha rớt nước mắt, lụm tiền hồ sơ trước ik t duyệt",5
"can phường ép cài v n e i d lỗi tùm lum, gọi video share màn cho tao chỉnh, gô gô",1
số sổ bhxh của m sắp nát r nạp bão hjểm lẹ jk khum t huỷ mẹ luôn vcl,5
số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn chết trôi,5
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết clm",9
tải cày pi ảo tưởng lm tỷ phu r nè kkk xộ khám t ít làm vốn sàn forex đi m tâm linh,12
