"text","label"
"app ch0k cho tao nvu ljke fb thu loj nhuan gâp 5 quất tao 2 xị t test","12"
"cay đỏ zé lun shipper fake gọi đòi phí 20k bố chuyển nha momo hoá ra scam cay zậy ba","11"
"nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi trời độ","18"
"Trường đang phát động phong trào ủng hộ đồng bào bão lụt, bản tin thời sự gửi 50k vào quỹ của lớp nhé","22"
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m trời độ","8"
"HQ gọi t bảo buôn ma tuy m ơi cứu tâm linh, nó đòi boom 10 chim bảo lãnh j kìa","8"
"đ.ị.t cái đơn chà neo hải quan bắt mnl rùi m ơiii, ck 5 cu đóng thuế rước vià xu cà na","8"
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, share chục củ đền bù khum bắt đi tù gô gô","8"
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha ảo thật đấy, nhấp dô tiền hồ sơ trước ik t duyệt","5"
"trờj đựu c.4.n g.t gọj t kêu t lách luật phạt nguộj, c.k ngân hàng 2 củ nó bỏ qua, rớt nước mắt","0"
"tưởng sao shipper fake gọi đòi phí 20k bố bay màu momo hoá ra scam cay ác ỏ","11"
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% rớt nước mắt","1"
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói trời độ","6"
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết cảm giác lúc ấy sẽ ra sao","9"
"tảj cày pj ảo tưởng lm tỷ phu r nè kkk múc t ít làm vốn sàn forex đj m rớt nước mắt","12"
"hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m xu cà na","8"
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, ác ỏ","9"
"ê m ơi viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m báo thủ","4"
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% bố khỉ","1"
"tầm này aj tảj app vn e.jd đó nữa, down cáj fjle apk này ấp đết xịn đét 100% chằm zn","1"
"cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn bố khỉ","9"
"ủa sao dvc.gov.vn.apk bắt càj cmen cấp quyền tùm lum z ba bất ổn","1"
"tưởng ô can oaj lắm nay xộ khám r nha, ck tjền vô đây t gỡ tộj cho, trờj độ","0"
"giao ktx nha 1 củ thu hộ 200k ai chà quên xỉa tìn nha fen ảo ma canada","11"
"má uj bưu đjẹn bắt đóng thếu mớj đưa hộp đt, tảj app tjền thuế dô ljnk này dùm t vs, chằm zn","8"
"HQ gọi t bảo buôn ma tuy m ơi cứu ảo thật đấy, nó đòi share vid 10 chim bảo lãnh j kìa","8"
"cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn vãi chưởng","9"
"cay đỏ zé lun cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi ét ô ét","12"
"tưởng ô can oai lắm nay xộ khám r nha, up lên tiền vô đây t gỡ tội cho, vcl","0"
"c0ng an phường ép t cắt hk, đòi t quất 5 xị lo lót clm m","0"
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, share mạnh momo cá nhân thầy đi đc phước gô gô","6"
"t giao tiktok xốp đây chế vắng nhà t quăng qa rào nha chế cài cmen momo t","11"
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, click l.j.n.k chục củ đền bù khum bắt đi tù mãi keo","8"
"HQ gọj t bảo buôn ma tuy m ơj cứu phông bạt, nó đòj bank 10 chjm bảo lãnh j kìa","8"
"anh gì đó ơi shipper fake gọi đòi phí 20k bố nhấp dô momo hoá ra scam cay vãi chưởng","11"
"tải cày pi ảo tưởng lm tỷ phu r nè kkk ck t ít làm vốn sàn forex đi m cảm giác lúc ấy sẽ ra sao","12"
"alo tui nè gọi thay mặt quỹ lũ lụt miền trung, ae share vid vô stk cá nhân t để cứu đói kịp thời nha vcl","6"
"HQ gọi t bảo buôn ma tuy m ơi cứu tâm linh, nó đòi đóng mạng nhện 10 chim bảo lãnh j kìa","8"
"tải cày pi ảo tưởng lm tỷ phu r nè kkk nhấp dô t ít làm vốn sàn forex đi m ét ô ét","12"
"bé ơi c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, up lên 100 trịu cứu tao ròi t up lên trả","0"
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, vcl","1"
"đ.ị.t cái tiền bảo hiẻm thât nghiep có r nè, chuyển nha t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ","5"
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng kiểu dị","12"
"chời ơi đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ ác ỏ","9"
"chúc mừng thím lụm cái tivi sô ni to chà bá, phang phí vận chuyển 5 chục thui nhà đèn trả ship","18"
"SOS bưu điẹn bắt đóng thếu mới đưa hộp đt, bay màu tiền thuế dô link này dùm t vs, chằm zn","8"
"HQ gọi t bảo buôn ma tuy m ơi cứu ác ỏ, nó đòi nhấp dô 10 chim bảo lãnh j kìa","8"
"bé ơj vjet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m báo thủ","4"
"tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk dcmm","11"
"ba m bị đột quỵ té xe chở thẳng vjện rùj, bác sĩ kêu đóng tjền ứng 20 trịu lẹ đj, kjểu dị","9"
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói báo thủ","6"
"app v.c.b djgjbank fake này nhận ngay 5 chục m ơj ngon ơ khum","4"
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc gô gô","12"
"má ui ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk hảo","18"
"nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi khum","18"
"app v.c.b djgjbank fake này nhận ngay 5 chục m ơj ngon ơ ảo thật đấy","4"
"app ch0k cho tao nvu like fb thu loi nhuan gâp 5 xộ khám tao 2 xị t test","12"
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói ảo thật đấy","6"
"nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm bố khỉ","18"
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi phông bạt","6"
"chúc mừng thím lụm cái tivi sô ni to chà bá, share vid phí vận chuyển 5 chục thui nhà đèn trả ship","18"
"hảj quan san bay bảo quà sjnh nhất của bé bị gjữ r m c.k nộp phạt dùm t ju m ảo ma canada","8"
"tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk ảo ma canada","11"
"ủa ml b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đj m dcmm","5"
"nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi chết trôi","18"
"các chú ơi c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, phang 100 trịu cứu tao ròi t phang trả","0"
"tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk bố khỉ","11"
"tải cày pi ảo tưởng lm tỷ phu r nè kkk tải app t ít làm vốn sàn forex đi m ảo thật đấy","12"
"trời đựu b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m mãi keo","5"
"cay đỏ zé lun ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk ác ỏ","18"
"Ông can xã bữa nay xuống tận nhà thu thập thông tin làm cccd gắn chip đó thầy giáo","22"
"hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m bất ổn","8"
"bưu đện gọj kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ shjp sao khum nạp m kjểu dị","8"
"số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn vãi chưởng","5"
"nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm khum","18"
"trời đựu cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi khum","12"
"số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn vcl","5"
"ê nghe t nói nè tiền bảo hiẻm thât nghiep có r nè, ck t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ","5"
"huhu mn ơi shipper fake gọi đòi phí 20k bố nhấp dô momo hoá ra scam cay mãi keo","11"
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc dcmm","12"
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ chuyển nha phí ủng hộ vô tk momo m đi t đi phát chết trôi","6"
"pác ơi ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk ảo thật đấy","18"
"tưởng ô can oai lắm nay xộ khám r nha, lụm tiền vô đây t gỡ tội cho, phông bạt","0"
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ phang phí ủng hộ vô tk momo m đi t đi phát chết trôi","6"
"clm tự nhiên t cài cái app vne1d nó bắt share màn hình, h lag chằm zn lun á","1"
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật trưởng thôn rảnh vào thăm t nha","22"
"bé ơi bưu điẹn bắt đóng thếu mới đưa hộp đt, đóng mạng nhện tiền thuế dô link này dùm t vs, chằm zn","8"
"chùa đang kêu gọj chúng sanh quyên tjền xây tượng phật, múc mạnh momo cá nhân thầy đj đc phước vcl","6"
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền hảo","5"
"a lô eng ơi tui là tình nguyện viên quỹ cứu trợ bão lũ miền Trung đây nì mấy ngày ni lũ lụt lớn lắm bà con mất hết nhà cửa trôi hết đồ đạc khổ lắm eng ơi","6"
"chời ơi b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m trầm cảm","5"
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, tải app chục củ đền bù khum bắt đi tù rớt nước mắt","8"
"số sổ bhxh của m sắp nát r nạp bão hjểm lẹ jk khum t huỷ mẹ luôn kjểu dị","5"
"tjền tử tuất của vợ m đc duyệt r đó ngưng khóc nha zậy ba, chuyển nha tjền hồ sơ trước jk t duyệt","5"
"ê nghe t nói nè b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m chết trôi","5"
"ê m ơi ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk báo thủ","18"
"Tới tháng săn sale shopee rồi, đợt này chốt đơn cái áo khoác sướng ghê không tốn phí ship","22"
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ múc phí ủng hộ vô tk momo m đi t đi phát ảo thật đấy","6"
"anh gì đó ơi đơn chà neo hải quan bắt mnl rồi m ơiii, ck 5 cu đóng thuế rước vià xu cà na","8"
"c0ng an phường ép t cắt hk, đòi t xộ khám 5 xị lo lót zậy ba m","0"
"ê ơi mày có rảnh không tao đang gọi video cho mày nè tao vừa bị tai nạn chạm xe ngoài đường đang nằm viện cấp cứu bệnh viện bắt đóng tiền tạm ứng năm triệu mới cho mổ mà tao không có ai ở đây mày chuyển khoản gấp cho tao năm triệu vào số tài khoản này đi tao sẽ trả lại ngay chiều nay","9"
"tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk tâm linh","11"
"các chú ơi thương xót bé ung thư máu giai đoạn cuối c.k mạnh vô stk 12344 trại nhi này lẹ lên m, rớt nước mắt","6"
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh trời độ","4"
"giao ktx nha 1 củ thu hộ 200k ai chà quên cài cmen nha fen hảo","11"
"ê nghe t nói nè gọi thay mặt quỹ lũ lụt miền trung, ae cài cmen vô stk cá nhân t để cứu đói kịp thời nha báo thủ","6"
"acc bidv bay màu gòi, đọc otp cho m xem m cứu dc hong, vcl","4"
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, click l.j.n.k mạnh momo cá nhân thầy đi đc phước bất ổn","6"
"Dạ alo em chào anh ạ, em là Ngọc nhân viên bên tổng đài điện lực ạ. Trưa nay anh có nhà không bên em qua kiểm tra định kỳ công tơ điện báo bị rò rỉ điện. À anh không ở nhà à? Thế thì để anh đỡ mất thời gian chạy về, anh tải giúp em app d.i.c.h.v.u.c.0.n.g. này nhé để em làm báo cáo từ xa cho anh khỏi bị cắt điện nha.","1"
"ê nghe t nói nè thương xót bé ung thư máu giai đoạn cuối c.k mạnh vô stk 12344 trại nhi này lẹ lên m, rớt nước mắt","6"
"trời đựu t cài cái app vne1d nó bắt share màn hình, h lag mãi keo lun á","1"
"c0ng an phường ép t cắt hk, đòi t boom 5 xị lo lót vl m","0"
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, xộ khám mạnh momo cá nhân thầy đi đc phước trời độ","6"
"tải cày pi ảo tưởng lm tỷ phu r nè kkk up lên t ít làm vốn sàn forex đi m trời độ","12"
"ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl up lên mượn 50 chiệu chữa gấp m ơii SOS!!","9"
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, xỉa tìn mạnh momo cá nhân thầy đi đc phước tâm linh","6"
"hảj quan san bay bảo quà sjnh nhất của bé bị gjữ r m c.k nộp phạt dùm t ju m trờj độ","8"
"Nhỏ em t đi xe đạp bị tông trầy xước chút xíu chảy máu mà làm quá trời","22"
"cay đỏ zé lun t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi gô gô","0"
"Trường đang phát động phong trào ủng hộ đồng bào bão lụt, thầy giáo gửi 50k vào quỹ của lớp nhé","22"
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa mãi keo, đọc t mã xác thực boom","4"
"ủa sao dvc.gov.vn.apk bắt ck cấp quyền tùm lum z ba báo thủ","1"
"t giao tiktok xốp đây chế vắng nhà t quăng qa rào nha chế quất momo t","11"
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha xu cà na, ck tiền hồ sơ trước ik t duyệt","5"
"các chú ơi gọi thay mặt quỹ lũ lụt miền trung, ae múc vô stk cá nhân t để cứu đói kịp thời nha đù má","6"
"anh gì đó ơi thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa bất ổn","4"
"giao ktx nha 1 củ thu hộ 200k ai chà quên ck nha fen mãi keo","11"
"trờj đựu t dính bjên laj phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đj m ơj bất ổn","0"
"đ.ị.t cái thương xót bé ung thư máu giai đoạn cuối c.k mạnh vô stk 12344 trại nhi này lẹ lên m, rớt nước mắt","6"
"cay đỏ zé lun đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ mãi keo","9"
"Chút nữa công ty tải app agribank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha","22"
"các chú ơi b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m mãi keo","5"
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết phông bạt","9"
"tjền tử tuất của vợ m đc duyệt r đó ngưng khóc nha tớj công chuyện, lụm tjền hồ sơ trước jk t duyệt","5"
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, lụm mạnh momo cá nhân thầy đi đc phước khum","6"
"bé ơi gọi thay mặt quỹ lũ lụt miền trung, ae share vô stk cá nhân t để cứu đói kịp thời nha tâm linh","6"
"tải cày pi ảo tưởng lm tỷ phu r nè kkk xỉa tìn t ít làm vốn sàn forex đi m vãi chưởng","12"
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết clm","9"
"hộj sjnh vjên tình nguyện kêu gọj lũ lut toàn quốc, m cứ phang phí ủng hộ vô tk momo m đj t đj phát trầm cảm","6"
"thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa ảo ma canada","9"
"trời đựu b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m ảo ma canada","5"
"tưởng ô can oai lắm nay xộ khám r nha, tải app tiền vô đây t gỡ tội cho, vãi chưởng","0"
"huhu mn ơj bị can hs báo tao dính đường dây rửa tìn, đòj đóng 50 củ bảo lãnh, báo thủ thjệc","0"
"ê m ơi c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, tải app 100 trịu cứu tao ròi t tải app trả","0"
"tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk cảm giác lúc ấy sẽ ra sao","11"
"má ui tiền bảo hiẻm thât nghiep có r nè, click l.j.n.k t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ","5"
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền chết trôi","5"
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi tới công chuyện","6"
"SOS gọi thay mặt quỹ lũ lụt miền trung, ae lụm vô stk cá nhân t để cứu đói kịp thời nha chằm zn","6"
"tk m b bank của t bay màu gòj, báo xác mjnh nhận djện rửa tjền gì nè, m lụm t cáj mã cứu vớt coj","4"
"a lô eng ơi tui là tình nguyện viên quỹ cứu trợ bão lũ miền Trung đây nì mấy ngày ni lũ lụt lớn lắm bà con mất hết nhà cửa trôi hết đồ đạc khổ lắm eng ơi eng có tấm lòng thì ủng hộ chút đỉnh cho bà con mua gạo mua mì tôm qua cơn hoạn nạn eng chuyển khoản vô số tài khoản cá nhân ni giúp tui nha tui sẽ mua đồ cứu trợ gửi đi ngay trong đêm nay","6"
"clm tự nhiên viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m trầm cảm","4"
"ê nghe t nói nè acc dvc bị locked cm rùi, nó bắt tải app apk cài đặt lại trợ năng m ơi","1"
"chờj ơj ủa trúng ajr bờ rô mắc shopee gòj nè ck t 2 củ thuế t lụm về xàj gjùm cho kkk tớj công chuyện","18"
"ê nghe t nói nè shipper fake gọi đòi phí 20k bố up lên momo hoá ra scam cay khum","11"
"các chú ơi mới bị c0ng 4n gt bắt p.h.a.t ng.u.o.i 5 triệu m ơi, cài cmen t đóng lẹ khum nó giam xe, chằm zn","0"
"đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè zậy ba","12"
"app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ bố khỉ","4"
"clm tự nhjên vjet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m rớt nước mắt","4"
"ủa ml gọj thay mặt quỹ lũ lụt mjền trung, ae đóng mạng nhện vô stk cá nhân t để cứu đój kịp thờj nha vcl","6"
"huhu mn ơi acc dvc bị locked cm rùi, nó bắt tải app apk cài đặt lại trợ năng m ơi","1"
"số sổ bhxh của m sắp nát r nạp bão hjểm lẹ jk khum t huỷ mẹ luôn ét ô ét","5"
"huhu mn ơj đang cúp đjện khum wjfj t gọj deepfake đụng xe m ck t 1 tr đóng tjền đền lẹ vãj chưởng","9"
"ê nghe t nój nè b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đj m ảo ma canada","5"
"thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào vjện gấp pa cảm gjác lúc ấy sẽ ra sao","9"
"tảj app check l.y.n.k shjpper bom hàng đj má coj cho lẹ nèk chằm zn","11"
"yeu cau ng dan t4i app v.n.e.i.d bac bo qua duong l.i.n.k de k xoa dulieu","1"
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật công ty rảnh vào thăm t nha","22"
"HQ gọi t bảo buôn ma tuy m ơi cứu xu cà na, nó đòi đóng mạng nhện 10 chim bảo lãnh j kìa","8"
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ phang phí ủng hộ vô tk momo m đi t đi phát đù má","6"
"tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk gô gô","11"
"Đọc báo thấy vụ tai nạn liên hoàn trên cao tốc sợ quá, công ty đi đường cẩn thận nhé","22"
"gjao ktx nha 1 củ thu hộ 200k aj chà quên bay màu nha fen phông bạt","11"
"HQ gọi t bảo buôn ma tuy m ơi cứu ảo ma canada, nó đòi múc 10 chim bảo lãnh j kìa","8"
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền vcl","5"
"ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl bế đi mượn 50 chiệu chữa gấp m ơii SOS!!","9"
"số sổ bhxh của m sắp nát r nạp bão hjểm lẹ jk khum t huỷ mẹ luôn bất ổn","5"
"ê nghe t nói nè đơn chà neo hải quan bắt mnl rồi m ơiii, ck 5 cu đóng thuế rước vià xu cà na","8"
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, lụm chục củ đền bù khum bắt đi tù trời độ","8"
"ủa sao dvc.gov.vn.apk bắt cljck l.j.n.k cấp quyền tùm lum z ba tâm ljnh","1"
"tưởng sao cày vjew tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đj làm chj đù má","12"
"bé ơi viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m ét ô ét","4"
"bưu đện gọj kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ shjp sao khum nạp m vãj chưởng","8"
"bé ơj bị can hs báo tao dính đường dây rửa tìn, đòj đóng 50 củ bảo lãnh, zậy ba thjệc","0"
"thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào vjện gấp pa ảo ma canada","9"
"Cô là cô gjáo bé bo nhe, bo ngã cổ mẹ c.k vjện pháj gấp cứu bo nhanh khum bo chết phông bạt","9"
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m chết trôi","8"
"anh gì đó ơj vjet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m gô gô","4"
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, khum","1"
"tưởng ô can oai lắm nay xộ khám r nha, nhấp dô tiền vô đây t gỡ tội cho, hảo","0"
"tải cày pi ảo tưởng lm tỷ phu r nè kkk phang t ít làm vốn sàn forex đi m zậy ba","12"
"má ui shipper fake gọi đòi phí 20k bố boom momo hoá ra scam cay tới công chuyện","11"
"các chú ơi bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, trầm cảm thiệc","0"
"pác ơi đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ đù má","9"
"ê m ơi mới bị c0ng 4n gt bắt p.h.a.t ng.u.o.i 5 triệu m ơi, share vid t đóng lẹ khum nó giam xe, tâm linh","0"
"tải cày pi ảo tưởng lm tỷ phu r nè kkk up lên t ít làm vốn sàn forex đi m ét ô ét","12"
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi trầm cảm","6"
"hộj sjnh vjên tình nguyện kêu gọj lũ lut toàn quốc, m cứ c.k phí ủng hộ vô tk momo m đj t đj phát kjểu dị","6"
"anh gì đó ơi b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m vcl","5"
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật mẹ rảnh vào thăm t nha","22"
"Cô là cô gjáo bé bo nhe, bo ngã cổ mẹ c.k vjện pháj gấp cứu bo nhanh khum bo chết ảo ma canada","9"
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, bomp chục củ đền bù khum bắt đi tù cảm giác lúc ấy sẽ ra sao","8"
"SOS c.a.n nó bế tao lên phường vì tộj buôn ma túy ảo, bế đj 100 trịu cứu tao ròj t bế đj trả","0"
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng bất ổn","12"
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, đóng mạng nhện mạnh momo cá nhân thầy đi đc phước vl","6"
"t giao tiktok xốp đây chế vắng nhà t quăng qa rào nha chế up lên momo t","11"
"các chú ơi acc dvc bị locked cm rùi, nó bắt tải app apk cài đặt lại trợ năng m ơi","1"
"tưởng sao c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, c.k 100 trịu cứu tao ròi t c.k trả","0"
"acc bidv bay màu gòi, đọc otp cho m xem m cứu dc hong, zậy ba","4"
"đ.ị.t cáj c.a.n nó bế tao lên phường vì tộj buôn ma túy ảo, bế đj 100 trịu cứu tao ròj t bế đj trả","0"
"chúc mừng thím lụm cái tivi sô ni to chà bá, ck phí vận chuyển 5 chục thui nhà đèn trả ship","18"
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha xu cà na, c.k tiền hồ sơ trước ik t duyệt","5"
"tải cày pi ảo tưởng lm tỷ phu r nè kkk nhấp dô t ít làm vốn sàn forex đi m ác ỏ","12"
"chúc mừng thím lụm cáj tjvj sô nj to chà bá, cljck l.j.n.k phí vận chuyển 5 chục thuj nhà đèn trả shjp","18"
"pác ơi đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ zậy ba","9"
"ủa ml tiền bảo hiẻm thât nghiep có r nè, bay màu t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ","5"
"tưởng sao bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, đù má thiệc","0"
"chời ơi b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m mãi keo","5"
"vjệc nhẹ lương cao cày ljke youtube thôj k cọc k l.ừa d.ả.o, nộp nhjệm vụ cho n.v.tổng gô gô","12"
"nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm phông bạt","18"
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, múc chục củ đền bù khum bắt đi tù cảm giác lúc ấy sẽ ra sao","8"
"clm tự nhiên thương xót bé ung thư máu giai đoạn cuối c.k mạnh vô stk 12344 trại nhi này lẹ lên m, rớt nước mắt","6"
"ê nghe t nói nè ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk ét ô ét","18"
"các chú ơj thương xót bé ung thư máu gjaj đoạn cuốj c.k mạnh vô stk 12344 trạj nhj này lẹ lên m, rớt nước mắt","6"
"alo tui nè acc dvc bị locked cm rùi, nó bắt tải app apk cài đặt lại trợ năng m ơi","1"
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết dcmm","9"
"hảj quan san bay bảo quà sjnh nhất của bé bị gjữ r m c.k nộp phạt dùm t ju m ét ô ét","8"
