text,label
anh ơi em tổng đài vcb digibank có ai chuyển nhầm 30 triệu vào tk anh anh ck lại dùm để em đối soát,16
nhnn ra quy định mới bắt buộc liên kết tất cả ví điện tử với cccd quét mã qr này để xác thực ngay,16
bidv smartbanking lỗi bảo mật nghiêm trọng tất cả kh phải đổi pin otp qua link này trước 24h,16
bhxh việt nam triển khai trợ cấp thất nghiệp đặc biệt hậu covid nộp 1 triệu phí xử lý hồ sơ nhận 15 triệu,1
sổ bhxh m bị trùng mã số với 1 người khác r cung cấp cccd otp qua link này để tách sổ,1
dạ bác cơ quan bhxh huyện gọi báo bác có khoản lương hưu truy lĩnh 3 năm đóng 2 triệu lệ phí nhận 45 triệu,1
app vssid bị lỗi đồng bộ dữ liệu với bệnh viện tải bản cập nhật từ link này để dùng thẻ bhyt khám bệnh,21
alo t vừa rút bhxh 1 lần online nè m làm theo hướng dẫn trên link này nộp 500k phí là rút đc liền luôn,1
thông báo thẻ bhyt của bạn sẽ bị vô hiệu hóa do chưa đóng phí gia hạn quý 2 bấm link thanh toán ngay,21
trung tâm bhxh quận thông báo anh được miễn giảm 50 phí bhxh đăng ký qua zalo oa này để nhận ưu đãi,1
hội cựu chiến binh kêu gọi đóng góp xây nhà tình nghĩa cho gia đình liệt sĩ ck vào stk cá nhân trưởng hội,10
ae ơi bé trai 5 tuổi bị ung thư máu cần 500 triệu share mạnh tay ck vào momo 0912xxx của mẹ bé nha,10
chùa hoằng pháp quyên góp xây cầu cho bà con vùng cao phật tử ck vào tk sư thầy thích xxx,10
động đất miền trung tang thương quá ae ơi admin group kêu gọi ck vào stk cá nhân admin gom tiền gửi xuống,10
m ơi con mèo đường bị xe cán gãy 4 chân tội quá t lập quỹ mổ cho nó ae ck momo t đi ét ô ét,10
trẻ em vùng cao đói rách tội lắm t tự đi phát quà ae ck vào stk t đi t quay clip chứng minh,10
quỹ thiện tâm kêu gọi ủng hộ bão số 9 vui lòng ck vào số tk vietcombank cá nhân 10201xxx,10
tổng cục thuế phối hợp hải quan thông báo kiện hàng từ mỹ bị giữ do nghi hàng cấm nộp 12 triệu phí giám định,17
alo bưu điện vnpost nè gói hàng cod của anh bị hư hỏng trong kho ck 3 triệu bảo hiểm hàng hóa để bồi thường,17
kiện hàng aliexpress m đặt bị chặn ở cửa khẩu móng cái nộp thuế 5 củ phí kiểm dịch 2 củ qua link,17
gói quà sinh nhật từ úc gửi về bị hải quan mở ra phát hiện có thuốc tây ck 20 triệu tiền phạt k bị khởi tố,17
dhl express thông báo kiện hàng trị giá 2000 của bạn cần đóng thuế vat 10 tại link thanh toán này,17
bưu tá giao hàng lazada nè chế đơn chế thanh toán online nhưng hệ thống lỗi bắt thu cod chế ck trước 450k,17
alo anh kiện hàng quốc tế đang ở kho tân sơn nhất quá 48h không đóng phí lưu kho 8 triệu sẽ bị tiêu hủy,17
ê t nè gọi bằng máy bạn dt t bị cướp v mất luôn ck chuyển dùm t 5 tri mua dt mới liên lạc,7
anh trai m nè a bị công an giữ xe do quên bằng lái ck 3 triệu tiền nộp phạt để a lấy xe ra gấp,7
bà ngoại đây cháu ơi nhà bà bị ngập nước sáng nay bà cần 10 triệu sửa nhà gấp ck vô tk bà nha cháu,7
cô giáo chủ nhiệm đây e bé nhà mình bị ngã ở trường đang cấp cứu em ck trước 7 triệu viện phí ạ,7
m ơi đt t hư cam vid bị đen t ở bệnh viện chợ rẫy bị viêm ruột thừa mổ gấp ck t 15 tr phí mổ,7
thằng a đây tao bị tai nạn đang cấp cứu ở việt đức vid call mạng lag cmnr ck tao 20 củ đặt cọc mổ gấp,7
con gái ơi ba bị kẹt ở sân bay nội bài mất ví ba mượn đt người ta gọi ck ba 5 triệu mua vé về,7
alo chị hai em út đây em bị tai nạn xe máy đang nằm viện đà nẵng chị ck 12 triệu viện phí gấp chị ơi,7
anh ơi em ship ahamove đơn anh cod nhưng app lỗi không thu tiền được anh ck 280k vào momo em nhé,17
shopee express báo đơn anh bị trả về do sai số nhà bấm link cập nhật địa chỉ để giao lại miễn phí,17
chế ơi em ship ninjavan đơn chế bị đánh dấu hàng giả chế vào link xác nhận hàng thật k bị hoàn,17
giao hàng nhé anh đơn shopee cod 12 triệu nhưng em k có tiền thối anh ck chẵn rồi em thối lại qua momo,17
em shipper be nè đơn hàng grabexpress của chị bị thất lạc chị cài app track link này theo dõi,17
lazada ship nè pa đơn pa bị duplicate charge 2 lần r quét qr code refund này hoàn tiền trong 5 phút,17
anh boom hàng tiki t r h ck 200k cước vận chuyển 2 chiều ko t bốc phốt lên group review,17
tuyển ctv review sản phẩm shopee tại nhà lương 300500kngày đặt cọc 1 triệu nhận đơn hàng đầu tiên,12
sàn forex uy tín top 1 châu á nạp 100 đô nhận bonus 500 đô rút lãi về ví momo trong 24h,11
app chạy bộ kiếm tiền health coin nè m mua giày nft 3 triệu chạy 1km lụm 500k passive income,11
join nhóm tele signal crypto free win rate 95 nạp 10 triệu vào sàn này copy trade auto lãi x5,11
tuyển admin fanpage lương 15 triệutháng đóng 3 triệu tiền giữ chỗ mua tool quản lý page,12
m ơi t kiếm 50 triệutháng bằng dropshipping trên amazon nạp 20 triệu mua khóa học tool t dạy m,12
đầu tư bất động sản metaverse nè mua đất ảo 5 triệu bán lại 50 triệu sau 3 tháng guaranteed,11
cày game p2e một ngày lụm 2 triệu mua account seed 8 triệu t kéo roi trong 4 ngày ez,12
ê vô group zalo việc nhẹ lương cao đi like video youtube mỗi cái 10k nhưng nạp 500k tiền cọc trước,12
fpt shop chúc mừng bạn trúng thưởng macbook air m3 chương trình tri ân khách hàng đóng 5 triệu thuế tncn,13
m ơi t quay trúng ps5 trên app lucky wheel đóng 3 củ phí vận chuyển quốc tế rồi lụm về xài,13
sms viettel chúc mừng tb 0912xxx trúng 500 triệu ct tri ân 30 năm liên hệ 1900xxxx nhận giải,13
ê vô shopee spin wheel trúng voucher 10 triệu r nè nhập mã thẻ cào 2 triệu để active voucher,13
lazada lazmall tặng quà vip iphone 16 pro max cho 100 khách hàng đầu tiên đóng phí 4 triệu xử lý,13
app zalo random drop 50 triệu tiền mặt cho 500 user lucky nạp 1 triệu phí xác minh tk ngân hàng,13
t trúng xe vision 2025 chương trình honda tri ân á m đóng 8 triệu thuế trước bạ nhận xe liền tay,13
anh ơi chiều đón con học thêm toán lúc 4h30 ở trung tâm vincom nhé em bận họp phụ huynh lớp út,22
ê m cuối tuần đi đà lạt khum t book homestay 4 người r đóng mỗi đứa 800k thui,22
nhắc họp team standup 9h sáng mai nhé mn chuẩn bị update sprint review cho sếp nha,22
dạ anh em bên it support công ty laptop anh bị lỗi vpn em remote vào fix giúp chiều nay nhé ạ,22
mẹ nấu canh khổ qua nhồi thịt rồi nè tối về nhà ăn cơm đi con đừng ăn ngoài hoài,22
ê hôm qua xém bị scam cuộc gọi giả công an á m nó đòi ck 50 củ may t cúp kịp,22
bạn t làm ngân hàng vcb thiệt nè hỏi dùm t mở tk tiết kiệm online lãi suất bao nhiêu,22
dạ sếp thu chi tháng 4 gửi sếp duyệt ạ bhxh đã nộp đủ lương đã chuyển cho team,22
con ơi gửi mã otp cho mẹ đi mẹ đang đăng nhập vneid trên điện thoại mới mua mẹ k biết làm,22
ship grab tới quán cf highlands tầng 1 bitexco ha m t ngồi sẵn ở đây r nha,22
t mới bị boom hàng shopee r m ơi tức cái máu report seller vẫn k đc hoàn tiền,22
má ơi con gửi tiền về cho má tháng này r nha check vcb dùm con 5 triệu tiền sinh hoạt,22
ê tao vừa đi phỏng vấn xong mấy thằng bảo việc nhẹ lương cao t biết scam nên t bỏ r,22
anh ơi bên hải quan gọi báo đơn hàng amazon anh tới r đó ra bưu điện quận lấy nha,22
dạ cô con nộp bài tập nhóm môn machine learning trễ 1 ngày được không ạ nhóm con bị lỗi code,22
m ơi t đặt grabfood ship bún bò tới office chia tiền 50k momo nhé thanks m,22
mẹ gọi nha con bác sĩ báo kết quả xét nghiệm của ba bình thường khum có gì lo,22
ae dev ơi production server bị ssl cert hết hạn r ai renew dùm gấp client báo 502 bad gateway,22
t mới donate cho quỹ unicef chính thức 500k qua website uniceforg á m cảm giác ý nghĩa ghê,22
ê cuối tuần đi camping hồ cốc khum team mình 8 đứa thuê lều 200kđứa t book sẵn r nha,22
alo tôi cục cảnh sát giao thông xe mang biển kiểm soát của anh vướng phạt nguội 15 triệu đồng vui lòng cung cấp cccd để xử lý,0
cảnh sát cơ động phòng chống ma túy đây số tài khoản của anh có dòng tiền bẩn chảy qua yêu cầu tải app bảo mật để kiểm tra,0
tòa án nhân dân gửi trát hầu tòa cho chị về tội danh chiếm đoạt tài sản vui lòng chuyển 50 triệu ký quỹ để hoãn,0
bên an ninh mạng gọi báo anh đang phát tán virus độc hại nộp phạt 5 củ qua số tài khoản này nếu không sẽ phong tỏa tài khoản,0
ông ơi công an gọi t m ơi bảo t dính líu vụ án rửa tiền xuyên quốc gia bắt nộp 100tr tiền bảo lãnh sos,0
chị ơi tải file apk này cài đặt vneid cho vân tay sinh trắc học mới nha app trên ch play lỗi rồi,1
alo tui hỗ trợ viên từ dvc cổng quốc gia gọi video zalo share màn hình để anh định danh mức 2 tại nhà,1
cán bộ phường yêu cầu cập nhật lại cccd gắn chip qua đường link này vì dữ liệu hệ thống báo sai số,1
m ơi tải vneid fake này quét mặt cho lẹ đi k cần qua phường cực lắm t làm thành công r,1
tài khoản bidv của bạn vừa được cộng 50000000 vnd từ một nguồn lạ vui lòng click link để hoàn trả nhằm tránh bị khóa,16
vietinbank cảnh báo có người đang vay tín chấp bằng cccd của bạn nhập mã otp để xác nhận và chặn khoản vay,16
ê techcombank t báo gd bất thường 200 củ m có nhận mã otp 6 số ko đọc lại để t block account sos,16
agribank emobile bạn cần cập nhật sinh trắc học ngay theo quy định mới nếu không tài khoản sẽ bị đóng băng bấm link,16
nhân viên vib nè anh thẻ tín dụng của anh có dư nợ 15 triệu thanh toán vào stk công ty đối tác 011122233 nha,16
sở lđtbxh thông báo bạn đăng ký thành công trợ cấp 10 triệu đóng 10 phí thủ tục vào stk để nhận chuyển khoản,1
sổ bhxh của thím bị khoá r bà làm ở phường bảo nộp 1 triệu tiền cafe cho bà mở lẹ lên m ơi,1
ứng dụng vssid yêu cầu cung cấp otp và mã thẻ bhyt để làm lại lịch sử khám bệnh vui lòng điền vào link sau,21
t bảo hiểm xã hội nè m được duyệt hưu trí rồi nhưng báo sai quê quán ck 5 xị phí chỉnh sửa nha m,1
anh chị ủng hộ suất ăn đêm cho bệnh nhân nghèo bv ung bướu 1 suất 50k ck vào momo quản lý quỹ nha,10
bé gái 2 tháng tuổi bị hở hàm ếch gia đình k có tiền mọi người chung tay quyên góp stk cá nhân 048xxxx,10
đội cứu hộ chó mèo bị thiếu thốn vật tư dã man ck vào stk dưới để ae có tiền mua sữa cho mấy bé,10
xả lũ miền bắc cuốn trôi nhà cửa quỹ thiện nguyện facebook kêu gọi ae ck vào sđt zalo này để tổng hợp,10
dhl express lô hàng từ singapore bị giữ vì nghi ngờ có chất cấm vui lòng chuyển 10 triệu lộ phí kiểm định,17
anh ra sân bay tân sơn nhất nhận túi xách gucci đi nhưng trước đó phải nộp lại 3 triệu tiền phí bến bãi ạ,17
bưu tá jt báo kiện hàng trả về cần thanh toán 500k phí phạt vì boom hàng nhiều lần nếu không xóa nick,17
hải quan nội bài gọi bảo có người gửi anh cọc tiền 50k usd anh nộp thuế 5 mới được nhận tiền về nha,17
bác ơi con là lan đây xe con hư giữa đường tấp tiệm sửa xe con mượn đt chủ quán gọi chuyển con 1 tr sửa xe gấp,7
m ơi cam mạng lác quá t đi du lịch lỡ đánh rơi cái bóp r ck dô tk này giúp t 5 chẹo để t đặt phòng đứt,7
con ngoan ba đang ở viện hồi sáng ba ngất nằm cấp cứu bác sĩ hối nộp tiền ứng 15tr chuyển nhanh cho cô y tá,7
anh a m nè gọi vid quay xíu thôi cho a mượn 8 củ mai a hoàn liền a đang ở tiệm cầm đồ căng lắm,7
chị ơi em dâu nè bé nó tự nhiên co giật e đưa viện gọi vid mạng giật e kbien thế nào ck gấp e 10c e lo cho cháu,7
chào a e shopeeexpress a có đơn 300k mà a đi vắng e ném qa cửa nhe ck vô stk techcombank này dùm e,17
bạn có kiẹn hàng trả về người bán nhưng bị lỗi hoàn tiền vui lòng click link điền tk nhận tiền,17
hủy đơn nhìu quá tiktok shop khóa tài khoản b rồi ck 50k tiền ship gửi trả kho r khôi phục tk nha,17
chị nhận bánh kem nhưng bị rớt e shipper k đền nổi ck e 1 nửa cái bánh qa sdt này nha e tạ ơn,17
alo e lazada có đơn mỹ phẩm nhận hộ giùm người khác 599k lấy k chốt ck em lun nha e giục dô,17
nhóm zl đọc phím ăn non baccarat ăn 5 cụngày đóng tiền nhóm 1 triệu vip để ăn theo 100,12
làm ctv chốt đơn lazada tại nhà siêu dễ chỉ cần nạp ứng trước 2 củ làm vốn xoay vòng ăn hồng 25,12
ê t mới tìm đc sàn wefinex 2 ae nạp usdt vào chơi nhị phân mau giàu vãi chưởng ck để mua khóa học t dạy,11
cài app like tiktok nhận hoa hồng nhé b nạp lên vip 2 mất 3 triệu ngày like 10 cái nhận 500k ez,12
sms từ shb tài khoản của bạn trúng thưởng sổ tiết kiệm 1 tỷ đồng hãy click đường link điền thông tin và nộp phí 10tr rụt tiền,13
m qua nhà t rữa giải trúng iphone 16 promax shopee đi m ơiiii tới mới nộp 2 củ thuế cái là ship nó đem tới ah,13
chương trình vòng quay may mắn momo bạn được tặng 1 voucher mua sắm 50 triệu chuyển khoản xác thực thẻ visa 2tr để dùng,13
ê t trúng tour đà lạt 4n3d trên fb r nó bắt nạp cọc 1tr giữ chỗ ck t 1 ít tao qua m bão nèk,13
bạn là khách hàng thứ 1000000 của ocb được nhận set quà apple nộp 5tr lệ phí phát hành giải thưởng vào stk hội đồng,13
sếp dặn em in báo cáo kpi tháng này r để trên bàn sếp chưa ạ chiều sếp về cần coi gấp,22
mê trà sữa ô long quá m ơi ck momo t 35k t đặt chung quán đang flashsale,22
bạn ơi tiền vé xem phim hôm trc tớ ứng trc r á ck bạn gửi lại t nha stk cũ,22
a gửi t số cmnd hình 2 mặt để book vé cho đúng tên nha k mai ra sân bay ngta k cho checkin rắc rối,22
xe hư òi đết qua đón được nha m tự bốc xe ôm tới nhà hàng r ae mình vào ăn chứ trễ quá rùi,22
tôi cảnh sát cơ động yêu cầu dừng xe kiểm tra nồng độ cồn không hợp tác phạt 40 triệu,0
bạn có lệnh bắt tạm giam từ vks nhân dân tối cao do lừa đảo đất đai nộp 200tr bảo lãnh,0
đội điều tra tội phạm ma tuý đây stk ngân hàng của anh dùng nhận tiền ma tuý xoá tội giá 50 củ,0
tòa sơ thẩm hn ra phán quyết niêm phong nhà bạn gọi tổng đài để nộp 100 triệu kháng cáo,0
tôi trung tá phường x con ông dính lô đề cờ bạc bị bắt mang 10tr lên phường nộp phạt kín,0
alo sở kế hoạch đầu tư đây cty a bị tố trốn thuế nộp 30 triệu phạt hành chính qua ck,0
bộ công an báo cccd của bạn mở cty ma rửa tiền ấn phím 9 để nộp phạt 50tr hủy hồ sơ,0
tui làm bên quân đội khu nhà bạn sắp giải tỏa ck 10tr tui sửa quy hoạch cho,0
anh nợ tiền phạt giao thông 2 năm r nộp ngay 12 củ tiền phạt kèm lãi qua số tài khoản kho bạc,0
thanh tra giao thông đây xe a bị chụp lỗi vượt đèn đỏ chuyển 2 triệu vô tk xử lý nhanh,0
cảnh sát kt báo anh đang thuộc diện tình nghi buôn điện thoại lậu chuẩn bị 500 triệu ký quỹ,0
em làm phường này anh a vi phạm trật tự xây dựng đưa e 20 triệu e lấp hồ sơ cho êm,0
văn phòng luật sư báo cáo bạn bị khởi kiện mượn tiền k trả chuyển 40tr phí hòa giải,0
alo 113 đây xe bạn tình nghi gây tai nạn lẩn trốn ck 15tr vào quỹ ủng hộ để thoát án,0
an ninh mạng đây m facebook m múa phím chửi lãnh đạo bị lưu log r nộp 5 củ xoá log lẹ,0
anh lên google tải dvcapk về cài chứ máy k hỗ trợ update định danh mức 2 qua mạng nha,1
tài khoản vneid bị hack anh nhắn mã otp để em đổi lại sđt khôi phục cho hệ thống,1
cài vneid lởm này chi m quét app này 1 cái dô lun khỏi vân tay bảo mật j hết,1
bưu điện nhận làm căn cước công dân gắn chip tại nhà cô nộp 300k làm lệ phí,1
app cổng dvc gặp sự cố quét qr code em gửi rồi đồng ý toàn bộ quyền truy cập để fix lỗi,1
thuế điện tử etax mobile đổi sang app mới tải file apk trực tiếp ở link này cài nhé chị,1
định danh mức 2 lỗi mống mắt kết bạn zalo em gọi video call để thu thập lại khuôn mặt,1
cục cảnh sát qlhc thông báo để duy trì tài khoản dvc nạp 50k vào ví điện tử nhà nước,1
khỏi lên phường m ơi đưa t 5 trăm t làm cho nhanh vneid mức 2 trong 5 phút full vip,1
tài khoản dvc chưa xác minh yêu cầu anh đóng phí 100k vào kho bạc online để active,1
dịch vụ công báo hồ sơ đất bị kẹt tải web này ck 2 triệu lót tay r rút hồ sơ nhanh,1
định danh lỗi r anh trai cung cấp số cmnd cũ và mới thêm cái sms otp để t chỉnh db,1
zalo con ai này nó nhận diện khuôn mặt thay cho vneid dc lun đó click tải đi test thử m,1
alo hệ thống vn e id lỗi toàn quốc ai muốn xài bthg nộp 200 cành qua app test này,1
mb bank thông báo giao dịch 25000000 vnd bị treo do sai mã bảo mật click hoàn tiền,16
tk vietcombank của bà dính lỗi trừ âm 3 củ gòi đọc t cái otp t rollback lại gấp,16
techcombank ưu đãi mở thẻ tín dụng miễn phí 100tr đóng phí hồ sơ 1 triệu vô tk tư vấn,16
ví momo nạp quá hạn mức 50trngày muốn mở rào nạp thêm 500k làm xác minh 2 bước,16
sao kê tài khoản vpb của a đang bị leak bấm link đăng nhập lại để thay đổi mk ngay,16
vay tín chấp ngân hàng ls 0 giải ngân 300 củ chỉ cần ck 3 củ lệ phí chứng minh thu nhập,16
tổng đài scb báo khoản vay của a tới hạn 10tr ck vào tk nhân viên để e quyết toán nội bộ,16
zalopay thông báo tk đóng băng vì thiếu cccd nạp 5 triệu vnđ vào số 098x để unlock ví,16
thẻ credit mbbank tự động cà 5 củ bên mẽo đọc e mã otp sms để báo cáo hủy gd quốc tế nha,16
shb finance cho vay online 50 tr k thế chấp vui lòng nộp phí đăng ký khoản vay 25 triệu,16
acb cảnh báo đăng nhập nghi ngờ lúc 2am bấm hủy giao dịch ngay tại link acbsmartvncom,16
sdt này vừa mở thẻ visa techcombank nợ 15 củ ra ngã tư đưa tiền mặt cho nv thanh lý nợ,16
nhân hàng o cê pb bank gọi báo tk trúng sổ xố nội bộ ck 2 củ phí giao dịch nhận 100 củ,16
vnpay lỗi app tk của a vừa bị khóa do nạp sai tiền gọi tổng đài nạp thẻ đt 200k mở khóa,16
app bidv bị xóa khỏi store rùi m ơi tải app bidvdev này chạy mượt hơn mà lại hay đc bonus,16
bảo hiểm thai sản báo bạn bị thiếu giấy tờ click link bổ sung hoặc đóng 1 củ phí xác nhận,1
cò làm bhxh đây muốn rút 1 lần ngay trong vòng 2 nốt nhạc ck t 5 triệu đi t lo lót nhanh,1
vssid lỗi đăng nhập cung cấp otp t gửi qua đt để khôi phục mật khẩu bảo hiểm ý tế,1
sở y tế yêu cầu đóng phí bảo hiểm thu bổ sung covid 19 mức phí 500k nộp qua mã qr,1
bảo hiểm hưu trí tháng này phát chậm do lỗi bank gửi số cccd và thẻ atm t update lại stk,1
rút bhxh sớm 5 năm bị lỗ t quen sếp trong đó m ck trước 3 củ đi t đẩy hồ sơ cho max tiền,1
bhyt của bạn chưa đồng bộ vneid nạp phí đồng bộ hệ thống 50k qua momo để đi khám bệnh,21
trọng tài lao động cty nợ bhxh 3 năm bạn tham gia group vip đóng vat 2 củ để kiện lấy tiền,1
alo e bên y tế dự phòng bảo hiểm anh chị bị thu hồi do sai cmnd đóng 500k làm mới thẻ k mốc,1
vssid bảo cấp sai thẻ bhyt r kìa pa gửi cái otp tui xin cấp lại thẻ mới lẹ lẹ đê,21
trẻ em lào cai rét đậm k áo ấm áo cô dì dượng ủng hộ quỹ cá nhân e số tk này nha 10k cũng quý,10
trung tâm trẻ tự kỷ củ chi sập mái nhà cần góp tôn lợp lại ck sđt thầy hải mua vật liệu gấp,10
các ac ơi quyên tiền mổ sỏi mật cho mẹ đơn thân ở q12 stk momo nhà hảo tâm này e đi thu dùm,10
cứu trợ lũ bùn sạt lở bà con đói khát mn ck vô quỹ tự phát của hội fb này e trực tiếp đi phát,10
sư cô đang xây tượng 20 mét thiều xoài tiền phật tử chung tay ck vô tk chùafakexxx,10
bé 3 tháng tuôi k mang dc mổ tim sos ae vo zalo e chk de e dong tien vs nha thương xót e vs,10
giải cứu chuối giúp bà con nông dân bị ép giá các bác ck đẹt hàng trước 50k 1 buồng e giao tân nơi,10
hội bảo vệ động vật đang có 50 bé chó xắp bị lò mổ ae gom tiền đủ 10 củ chuộc hết 50 bé stk dưới,10
cơm 0 đồng bị đập quán khách quyên tiền qua tk để e sắm nồi niêu nấu lại nha các bác,10
ông lão bán vé số mù bị cướp đâm nhập viện mn chuyển tiền ủng hộ ông thay vì mua vé nha,10
hải quan tphcm túi dior anh nhập qua amazon bị nghi là phế liệu nộp 10 triệu xử lý tiêu hủy,17
đơn hỏa tốc từ hàn về dính thuế thu nhập 2 củ a ck vô stk giám đốc hải quan 01222 cho lẹ ngta giao,17
alo bưu cục vnpost tỉnh nè kiện hàng dính nước hẩm hiu đền 50củ nhg yêu cầu nạp 2 củ tiền phí check,17
ghtk thông báo gói hàng của bạn chứa ma túy tổng hợp vui lòng hợp tác điều tra qua video call,17
chị ơi quà noel bên canada gởi về bị hải quan mộc bài giữ lại nộp 6 triệu xèng bến bãi cho qua cửa,17
shopee quốc tế bị chặn cửa khẩu kìa e thanh toán 500k phụ phí xăng xê bưu cục mới mở kho,17
bưu điện tw thư chuyển phát nhanh của anh là bằng chứng giả nộp 15 triệu nếu không chuyển qua tòa,17
amazon prime lỗi free ship bù ship hỏa tốc 45 qa thẻ visa này t đẩy đơn qa cửa khẩu tq cho m,17
hải quan cảng tân thuận gọi m báo cont hàng trái cây bị thúi đóng 80 củ phí huỷ nếu k phạt x10,17
bạn có 1 gói quà iphone bị giam tại kho jt nt mã số tk t t nộp 2 củ thuế thuế thay r t thối lại m,17
cô ơi bé bin đang đá banh bị gãy chân vô viện vid mờ xíu nhưng ck 10tr viện phí nộp mổ cô,7
a hai bị pikachu hốt xe máy k có bằng mạng 4g giật ghê t ck a 3 củ a đưa cho ca lẹ nhe,7
alo e ba mẹ đi chợ bị rớt bóp gọi mess lác xíu ck qua stk chủ sạp 2 củ cọc tiền đồ đi e,7
sếp gọi vid nãy h k dc do xài đt cùi ck mượn 20m chuyển đối tác ăn tiệc cái tý về lấy lại nha,7
m ơi vợ t trở dạ bệnh viện từ dũ bắt đóng 15 triệu tạm ứng gọi vid đứng lag t bấn wa e ck t mượn nha,7
bé nhà m bị điện giật trường cúp điện k wifi gọi k thấy m ck gấp quỹ y tế cấp cứu trường 100tr,7
ê t dính tai nạn h k di chuyển nchuyen dc tk kia bắt đền 10 củ ck tao m nhe cam bể nát k thay man hinh r,7
đm bị giật túi sách trắng trợn đêg đi sg m ck tao momo sđt ng di duong t lay tien ve vũng tàu đi t thề trả,7
alo ba má ở quê ngậm xương gà mổ cổ họng ck con 5 chẹo ở viện chợ rẫy bác sĩ hối nộp phiếu,7
a đâm trúng xe mer đi ké ngta cam tối om thg kia đòi 20tr bồi thường nguội ck a lk nha kien tụng oải lắm,7
o dượng t rớt visa du học kẹt tiền bay về mb đt rớt mẻ r nên gọi vid k nghe ck 5tr tiền grab t về vn,7
con ơi bố t bị suy tim nhập viện khẩn k nói dc video đang quay máy mờ cmg ck 50tr mổ r lấy sau,7
e ơi nhà cháy r alo k nghe rõ mạng rớt e h ck stk ck a 20tr a thanh toán tiền hotel ở đở đêm nay,7
má ck gáp momo 1 trieu tiệc cty a quên ví dth hỏng cam trước đang bị đen ngòm k xài vid call dc nhe,7
anh a m nè mạng sập call wifi k nnet t bị ca phạt h tạch 5 củ ck mượn chốc a trả lại gấp sos,7
ninja van đây anh boom đơn cod 310k phạt kho bắt đền 5 củ đó ck 300k r em giữ xe về tự lấy,17
chế ơi t shopee food giao 10 ly trà sữa bị rớt gãy tay k lên đc ck em 500k an ủi tiền sửa xe nha c,17
viettel post giao hỏa tốc 200k nhưng em lỡ làm móp hộp anh ck đỡ 50k xăng cộ em bỏ wa lun nhé,17
bạn k nhận hàng shop lazada đánh gậy sao bấm qr momo thanh toán 15k cước ship r shop thả gậy,17
grap giao hàng tiết kiệm nè anh ôi đơn amazon trả tiền mặt đíu cho cà thẻ ck t 1tr5 t nộp kho lẹ,17
m boom xop pi tao r tao cay tao bốc phốt group địa phương ck 100k thẻ game xin lỗi tao đi,17
đơn hhtk cod 102k t quăng đại gốc cây bị chó tha r a tự chịu hay ck 50k t đền hàng cho a chớ t k bik,17
lazada hoàn tiền đơn bể tủy nhập mật khẩu icloud vô link e xác thực mới rớt tiền zề nha chị ới,17
grab express a ơi sai định vị tòa nhà 10km a nổ lại 150k tk grab này k t hủy bỏ đơn luôn đó,17
đơn bị lỗi trọng lượng shopee charge thêm 1 lốp quét code này hối 100k nha chị r em quăng dzô nà,17
chị chê be giao dỏm t hủy r ck t 20k phí dịch vụ hệ thống chứ k be nó sút t đi lun c ới,17
shịp 5h sáng tiki a kh ngủ ngta quăng cme lun cho r ck e 5 xị tiền boa e chờ tới 8h gd choa,17
ghtk thông báo số điện thoại nằm trong blacklist boom hàng click nạp thẻ đt 50k gỡ blacklist,17
bebike nè e ơi giao bó hoa 500k mà a lỡ mần dập 1 xíu a ck trả e lại 20k cho huề e đừng report nha,17
shiper xọc pi tao tới rưng k có sdt m goi dc m gọi tao xíu ck tk tao 3 chục t ném luôn hàng dzô,17
đăng ký like yt tháng 15tr sướng k cọc con mẹ 5 củ làm tin trc r mới làm nvu đc hiểu kh,12
sàn wechainio sập ăn m nạp 1k usdt vô ví t để kéo margin 20x x10 x100 tài khoản trong phút 1,11
làm affiliate tiktok shop không cọc không vốn á sạo l tải app telegram tao chỉ nộp 300k học phí lun,12
bỏ làm thuê đi mua token xbull x50 rùi ck tao 10 củ tao share llcode mua sớm trên binance dẽ,11
tển nv thả tym shopee 50k 1 tym m ck t giữ chân 2 củ đi tao add mày vô hệ thống chóp bu nhen,12
dạy trade phái sinh vàng forex bao thắng rủ rê đc 1 ng add momo tao t cho 10 hh nạp min 100 củ,11
chơi game xếp hình nft lụm trăm đôngày m phải up vip1 nộp 3 tr vnd vào ví trung gian trước nghen,12
đánh order grabfood ảo kiếm hoa hồng hoàn m cọc 1tr nhập sdt này t tao giao m bill ảo để hốc xiền,12
đầu tư x2 mỗi tuần lãi mô hình ponsi siêu an toàn t x3 r ck momo t 5 chẹo t add dzô gr vip gắp lun,11
ê app nhận lãi 5 ngày dập fb kìa pạn nạp 2 củ vô web này 3 ngày sao ăn đày đủ 3 củ rỉa lun đi,11
tển cộng tác viên bình luận ảo fb pr dịch vụ nha khoa phí đg ký 500ktháng lụm 50k cmt siêu dễ,12
bắt đáy coin shit lẹ lên x2 chục lần ck tiền việt vô stk t t xài visa quẹt nạp binance mua cho b,11
đầu tư bất động sản chung rủ 10 củ 1 slot sổ hồng chung chia tỉ lệ ck a giám đốc cty đia ôc lẹ,11
xài mã bot telegram auto spin trade fx x3 tk 20 củ mua bot t setup cho auto thụ động tới zà,12
bạn trúng ip 15 titan từ momo do quay số tết nhấp vào đây chuyển lệ phí vận chuyển 5 củ trước,13
vietel store chúc tv trúng sh mode vui lòng ck 20 củ phí thuế tncn và càvẹt trong zòng 2h sau,13
