text,label
"tầm này aj tảj app vn e.jd đó nữa, down cáj fjle apk này ấp đết xịn đét 100% trầm cảm",1
má uj cày vjew tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đj làm chj ảo thật đấy,12
hảj quan san bay bảo quà sjnh nhất của bé bị gjữ r m c.k nộp phạt dùm t ju m kjểu dị,8
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, lụm chục củ đền bù khum bắt đi tù trời độ",8
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi dcmm",6
"bạn t bảo viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m gô gô",4
app ch0k cho tao nvu like fb thu loi nhuan gâp 5 lụm tao 2 xị t test,12
"má ui đơn chà neo hải quan bắt mnl rồi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền mãi keo",5
"HQ gọi t bảo buôn ma tuy m ơi cứu mãi keo, nó đòi xộ khám 10 chim bảo lãnh j kìa",8
"trờj đựu thẻ tín dụng t bị quẹt bay mẹ 5 chọj, ô tê bê gửj r đó đjền dô đj pa vl",4
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, dcmm",9
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, ác ỏ",1
"bưu đện gọj kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ shjp sao khum nạp m chằm zn",8
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, lụm mạnh momo cá nhân thầy đi đc phước khum",6
"anh gì đó ơj vjet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m gô gô",4
"acc bidv bay màu gòi, đọc otp cho m xem m cứu dc hong, khum",4
"tưởng ô can oai lắm nay xộ khám r nha, bay màu tiền vô đây t gỡ tội cho, vãi chưởng",0
a lô eng ơi tui là trung úy bên công an tỉnh đây nì eng có biết căn cước của eng bị kẻ xấu dùng mở tài khoản ngân hàng rửa tiền không bây chừ eng phải phối hợp với công an để xác minh tài sản chứ không là eng bị truy tố đó nghen,0
ủa ml cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi hảo,12
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật sếp rảnh vào thăm t nha",22
"alo tui nè thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa vl",4
"clm tự nhjên b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đj m khum",5
"bé ơi bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, tâm linh thiệc",0
"ủa ml c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, phang 100 trịu cứu tao ròi t phang trả",0
ủa sao dvc.gov.vn.apk bắt lụm cấp quyền tùm lum z ba trời độ,1
"ê t ngân hàng nè m ơj thẻ m bị rửa tjền r, c.k vô tàj khoản này xác mjnh xu cà na",4
"tảj cmn cáj v.n.e.j.đ trên store fake này ấp đết dữ ljệu khuôn mặt lẹ đj bồ, trờj độ",1
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc vl",12
pác ơi đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ đù má,9
"ê nghe t nói nè bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, vcl thiệc",0
"tjền tử tuất của vợ m đc duyệt r đó ngưng khóc nha tớj công chuyện, lụm tjền hồ sơ trước jk t duyệt",5
"ba m bị đột quỵ té xe chở thẳng vjện rồj, bác sĩ kêu đóng tjền ứng 20 trịu lẹ đj, cảm gjác lúc ấy sẽ ra sao",9
"chời ơi thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa cảm giác lúc ấy sẽ ra sao",4
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc kiểu dị",12
clm tự nhiên đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ dcmm,9
"tưởng ô can oai lắm nay xộ khám r nha, tải app tiền vô đây t gỡ tội cho, vãi chưởng",0
ủa sao dvc.gov.vn.apk bắt bay màu cấp quyền tùm lum z ba báo thủ,1
"clm tự nhjên vjet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m trờj độ",4
"chúc mừng thím lụm cáj tjvj sô nj to chà bá, lụm phí vận chuyển 5 chục thuj nhà đèn trả shjp",18
hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m zậy ba,8
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, bế đi mạnh momo cá nhân thầy đi đc phước phông bạt",6
chờj ơj đang cúp đjện khum wjfj t gọj deepfake đụng xe m ck t 1 tr đóng tjền đền lẹ ảo thật đấy,9
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè trầm cảm,12
"trời đựu t cài cái app vne1d nó bắt share màn hình, h lag ét ô ét lun á",1
alo tui nè cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi ét ô ét,12
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m share vid t cái mã cứu vớt coi",4
"alo tui nè c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, zậy ba",0
"c0ng an phường ép t cắt hk, đòi t lụm 5 xị lo lót vcl m",0
má uj cày vjew tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đj làm chj vl,12
giao ktx nha 1 củ thu hộ 200k ai chà quên bế đi nha fen bất ổn,11
"c0ng an phường ép t cắt hk, đòi t lụm 5 xị lo lót chằm zn m",0
chời ơi shipper fake gọi đòi phí 20k bố xộ khám momo hoá ra scam cay zậy ba,11
"anh gì đó ơi bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, bất ổn thiệc",0
"alo tui nè mới bị c0ng 4n gt bắt p.h.a.t ng.u.o.i 5 triệu m ơi, bank t đóng lẹ khum nó giam xe, bất ổn",0
"bé ơi t cài cái app vne1d nó bắt share màn hình, h lag dcmm lun á",1
"pác ơj bị can hs báo tao dính đường dây rửa tìn, đòj đóng 50 củ bảo lãnh, vl thjệc",0
"dcm cáj thẻ bhyt ko xàj đc bực thjếc chứ, tảj app fake này nhập mặt vô lụm bảo hjểm ljền tớj công chuyện",5
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, share chục củ đền bù khum bắt đi tù khum",8
"tưởng ô can oaj lắm nay xộ khám r nha, tảj app tjền vô đây t gỡ tộj cho, ác ỏ",0
cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn xu cà na,9
"đ.ị.t cái tiền bảo hiẻm thât nghiep có r nè, chuyển nha t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"hộj sjnh vjên tình nguyện kêu gọj lũ lut toàn quốc, m cứ quất phí ủng hộ vô tk momo m đj t đj phát rớt nước mắt",6
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha xu cà na, ck tiền hồ sơ trước ik t duyệt",5
"anh gì đó ơj bưu đjẹn bắt đóng thếu mớj đưa hộp đt, tảj app tjền thuế dô ljnk này dùm t vs, chằm zn",8
tảj cày pj ảo tưởng lm tỷ phu r nè kkk boom t ít làm vốn sàn forex đj m trờj độ,12
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk kiểu dị,11
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% tâm linh",1
"tưởng ô can oaj lắm nay xộ khám r nha, đóng mạng nhện tjền vô đây t gỡ tộj cho, cảm gjác lúc ấy sẽ ra sao",0
"cay đỏ zé lun t cài cái app vne1d nó bắt share màn hình, h lag gô gô lun á",1
giao ktx nha 1 củ thu hộ 200k ai chà quên ck nha fen mãi keo,11
"má ui bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, trời độ thiệc",0
bé ơi đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ vãi chưởng,9
"chời ơi tiền bảo hiẻm thât nghiep có r nè, nhấp dô t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"anh gì đó ơi đơn chà neo hải quan bắt mnl rồi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
"pác ơi b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m phông bạt",5
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, gô gô",9
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm rớt nước mắt,18
huhu mn ơj ủa trúng ajr bờ rô mắc shopee gòj nè ck t 2 củ thuế t lụm về xàj gjùm cho kkk báo thủ,18
"Lương tháng này công ty vừa chuyển khoản banking qua mb bank rồi đó, trưởng thôn check xem ting ting chưa",22
SOS cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi ảo thật đấy,12
"chời ơi acc dvc bị locked cm rùi, nó bắt tải app apk cài đặt lại trợ năng m ơi",1
gjao ktx nha 1 củ thu hộ 200k aj chà quên xỉa tìn nha fen zậy ba,11
"HQ gọj t bảo buôn ma tuy m ơj cứu ét ô ét, nó đòj chuyển nha 10 chjm bảo lãnh j kìa",8
"tưởng ô can oai lắm nay xộ khám r nha, xộ khám tiền vô đây t gỡ tội cho, bố khỉ",0
"anh gì đó ơj đơn chà neo hảj quan bắt mnl rùj m ơjjj, ck 5 cu đóng thuế rước vjà xu cà na",8
tảj app check l.y.n.k shjpper bom hàng đj má coj cho lẹ nèk vcl,11
"các chú ơj b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đj m phông bạt",5
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ chuyển nha phí ủng hộ vô tk momo m đi t đi phát chết trôi",6
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, xộ khám mạnh momo cá nhân thầy đi đc phước vãi chưởng",6
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm mãj keo,18
giao ktx nha 1 củ thu hộ 200k ai chà quên múc nha fen ảo thật đấy,11
"HQ gọi t bảo buôn ma tuy m ơi cứu tâm linh, nó đòi đóng mạng nhện 10 chim bảo lãnh j kìa",8
giao ktx nha 1 củ thu hộ 200k ai chà quên quất nha fen gô gô,11
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết phông bạt",9
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, tới công chuyện",1
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãj ngay chục tr nè vãj chưởng,12
"Lương tháng này công ty vừa chuyển khoản banking qua mb bank rồi đó, công ty check xem ting ting chưa",22
"các chú ơj b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đj m rớt nước mắt",5
huhu mn ơj ủa trúng ajr bờ rô mắc shopee gòj nè ck t 2 củ thuế t lụm về xàj gjùm cho kkk phông bạt,18
"c0ng an phường ép t cắt hk, đòj t boom 5 xị lo lót dcmm m",0
tải cày pi ảo tưởng lm tỷ phu r nè kkk chuyển nha t ít làm vốn sàn forex đi m xu cà na,12
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, share chục củ đền bù khum bắt đi tù đù má",8
"má uj b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đj m ét ô ét",5
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền vcl",5
cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn đù má,9
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% tới công chuyện",1
app ch0k cho tao nvu like fb thu loi nhuan gâp 5 cài cmen tao 2 xị t test,12
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi trời độ",6
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, gô gô",1
"ủa ml bị can hs báo tao dính đường dây rửa tìn, đòj đóng 50 củ bảo lãnh, ác ỏ thjệc",0
"ê nghe t nói nè gọi thay mặt quỹ lũ lụt miền trung, ae share vô stk cá nhân t để cứu đói kịp thời nha vãi chưởng",6
"ê nghe t nói nè thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa clm",4
"các chú ơi thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa chết trôi",4
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% clm",1
"bạn t bảo b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m dcmm",5
ê bồ t t.a.j n.a.n cmnr h mạng lag 4g gọj tậm tịt vl share mượn 50 chjệu chữa gấp m ơjj SOS!!,9
chời ơi ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk tâm linh,18
ê m ơi shipper fake gọi đòi phí 20k bố lụm momo hoá ra scam cay cảm giác lúc ấy sẽ ra sao,11
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha zậy ba, tải app tiền hồ sơ trước ik t duyệt",5
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, quất mạnh momo cá nhân thầy đi đc phước chằm zn",6
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền rớt nước mắt",5
gjao ktx nha 1 củ thu hộ 200k aj chà quên bank nha fen vl,11
"ủa ml c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, cài cmen 100 trịu cứu tao ròi t cài cmen trả",0
"ê m ơi mới bị c0ng 4n gt bắt p.h.a.t ng.u.o.i 5 triệu m ơi, share vid t đóng lẹ khum nó giam xe, tâm linh",0
"tjền tử tuất của vợ m đc duyệt r đó ngưng khóc nha ác ỏ, bế đj tjền hồ sơ trước jk t duyệt",5
"c0ng an phường ép t cắt hk, đòi t xộ khám 5 xị lo lót khum m",0
"các chú ơi mới bị c0ng 4n gt bắt p.h.a.t ng.u.o.i 5 triệu m ơi, cài cmen t đóng lẹ khum nó giam xe, chằm zn",0
"SOS viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m ác ỏ",4
"các chú ơi viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m kiểu dị",4
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk phông bạt,11
ê m ơi đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ bất ổn,9
"ba m bị đột quỵ té xe chở thẳng vjện rùj, bác sĩ kêu đóng tjền ứng 20 trịu lẹ đj, kjểu dị",9
anh gì đó ơi ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk vcl,18
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ phang phí ủng hộ vô tk momo m đi t đi phát chết trôi",6
"tk m b bank của t bay màu gòj, báo xác mjnh nhận djện rửa tjền gì nè, m cljck l.j.n.k t cáj mã cứu vớt coj",4
app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ vãi chưởng,4
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm chết trôi,18
pác ơi ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk ảo thật đấy,18
"bé ơi c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, chuyển nha 100 trịu cứu tao ròi t chuyển nha trả",0
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, múc chục củ đền bù khum bắt đi tù cảm giác lúc ấy sẽ ra sao",8
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết cảm giác lúc ấy sẽ ra sao",9
"ê nghe t nój nè thẻ tín dụng t bị quẹt bay mẹ 5 chọj, ô tê bê gửj r đó đjền dô đj pa vãj chưởng",4
"anh gì đó ơi mới bị c0ng 4n gt bắt p.h.a.t ng.u.o.i 5 triệu m ơi, tải app t đóng lẹ khum nó giam xe, vl",0
má uj ủa trúng ajr bờ rô mắc shopee gòj nè ck t 2 củ thuế t lụm về xàj gjùm cho kkk phông bạt,18
Chút nữa mẹ tải app vp bank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m ck t cái mã cứu vớt coi",4
ê m ơi đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ xu cà na,9
"c0ng an phường ép t cắt hk, đòi t bay màu 5 xị lo lót báo thủ m",0
"trời đựu viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m ảo thật đấy",4
"c0ng an phường ép t cắt hk, đòj t boom 5 xị lo lót khum m",0
tưởng sao cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi vcl,12
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền báo thủ",5
cay đỏ zé lun ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk ảo thật đấy,18
m boom hàng xọp pj tớ block cm m h xộ khám 50k hoàn shjp zo stb này đj ml dcmm,11
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ bank phí ủng hộ vô tk momo m đi t đi phát cảm giác lúc ấy sẽ ra sao",6
"đ.ị.t cái đơn chà neo hải quan bắt mnl rùi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
"tưởng ô can oai lắm nay xộ khám r nha, nhấp dô tiền vô đây t gỡ tội cho, hảo",0
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh vl",4
tải cày pi ảo tưởng lm tỷ phu r nè kkk xộ khám t ít làm vốn sàn forex đi m tâm linh,12
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền tâm linh",5
"ê nghe t nói nè t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi vãi chưởng",0
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m clm",8
"Cô là cô gjáo bé bo nhe, bo ngã cổ mẹ c.k vjện pháj gấp cứu bo nhanh khum bo chết ảo ma canada",9
ủa sao dvc.gov.vn.apk bắt c.k cấp quyền tùm lum z ba tới công chuyện,1
"chời ơi t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi vãi chưởng",0
"ủa ml tiền bảo hiẻm thât nghiep có r nè, bay màu t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"tjền tử tuất của vợ m đc duyệt r đó ngưng khóc nha vãj chưởng, bank tjền hồ sơ trước jk t duyệt",5
t giao tiktok xốp đây chế vắng nhà t quăng qa rào nha chế quất momo t,11
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha dcmm, chuyển nha tiền hồ sơ trước ik t duyệt",5
"dcm cáj thẻ bhyt ko xàj đc bực thjếc chứ, tảj app fake này nhập mặt vô lụm bảo hjểm ljền clm",5
"ê m ơi t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi trầm cảm",0
"bưu đện gọj kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ shjp sao khum nạp m vãj chưởng",8
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa bố khỉ, đọc t mã xác thực ck",4
"tưởng sao c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, up lên 100 trịu cứu tao ròi t up lên trả",0
"tưởng ô can oai lắm nay xộ khám r nha, share vid tiền vô đây t gỡ tội cho, ét ô ét",0
app v.c.b djgjbank fake này nhận ngay 5 chục m ơj ngon ơ vcl,4
Hôm qua đi làm quên mang xin nhan bị sếp công an phường tuýt còi phạt 2 xị cay quá,22
"trời đựu b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m ảo ma canada",5
ủa sao dvc.gov.vn.apk bắt xộ khám cấp quyền tùm lum z ba tâm linh,1
t giao tiktok xốp đây chế vắng nhà t quăng qa rào nha chế đóng mạng nhện momo t,11
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào vjện gấp pa đù má,9
"huhu mn ơj acc dvc bị locked cm rồj, nó bắt tảj app apk càj đặt lạj trợ năng m ơj",1
clm tự nhiên shipper fake gọi đòi phí 20k bố xỉa tìn momo hoá ra scam cay xu cà na,11
t gjao tjktok xốp đây chế vắng nhà t quăng qa rào nha chế tảj app momo t,11
SOS ủa trúng ajr bờ rô mắc shopee gòj nè ck t 2 củ thuế t lụm về xàj gjùm cho kkk tâm ljnh,18
t giao tiktok xốp đây chế vắng nhà t quăng qa rào nha chế up lên momo t,11
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m boom t cái mã cứu vớt coi",4
"HQ gọi t bảo buôn ma tuy m ơi cứu ác ỏ, nó đòi click l.j.n.k 10 chim bảo lãnh j kìa",8
"ba m bị đột quỵ té xe chở thẳng viện rùi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, phông bạt",9
hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m ảo thật đấy,8
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói kiểu dị",6
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha bất ổn, ck tiền hồ sơ trước ik t duyệt",5
"nhóm thjện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tjền mổ, 500ae donate momo cho bé đj rớt nước mắt",6
đ.ị.t cái cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi trời độ,12
"clm tự nhjên bưu đjẹn bắt đóng thếu mớj đưa hộp đt, càj cmen tjền thuế dô ljnk này dùm t vs, chằm zn",8
m boom hàng xọp pi tớ block cm m h bế đi 50k hoàn ship zo stb này đi ml vcl,11
hảj quan san bay bảo quà sjnh nhất của bé bị gjữ r m c.k nộp phạt dùm t ju m ét ô ét,8
m boom hàng xọp pi tớ block cm m h click l.j.n.k 50k hoàn ship zo stb này đi ml vcl,11
"tưởng sao c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, clm",0
"ê nghe t nói nè b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m rớt nước mắt",5
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, chết trôi",9
"c0ng an phường ép t cắt hk, đòi t boom 5 xị lo lót vl m",0
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết dcmm",9
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa bố khỉ,9
hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m vl,8
"alo tui nè đơn chà neo hải quan bắt mnl rùi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
"bưu phẩm mỹ kẹt sân bay bị soj ra hột xoàn chuj, xỉa tìn chục củ đền bù khum bắt đj tù clm",8
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, đóng mạng nhện mạnh momo cá nhân thầy đi đc phước clm",6
"Lương tháng này công ty vừa ck banking qua mb bank r đó, vợ check xem ting ting chưa",22
"cay đỏ zé lun b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đj m xu cà na",5
"bưu phẩm mỹ kẹt sân bay bị soj ra hột xoàn chuj, bế đj chục củ đền bù khum bắt đj tù ảo thật đấy",8
"chúc mừng thím lụm cáj tjvj sô nj to chà bá, bomp phí vận chuyển 5 chục thuj nhà đèn trả shjp",18
trời đựu cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi chết trôi,12
"má ui viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m ác ỏ",4
"tầm này aj tảj app vn e.jd đó nữa, down cáj fjle apk này ấp đết xịn đét 100% ét ô ét",1
"dcm cáj thẻ bhyt ko xàj đc bực thjếc chứ, tảj app fake này nhập mặt vô lụm bảo hjểm ljền báo thủ",5
Chút nữa ba tải app agribank về xong ra quầy định danh r lấy mã otp cài vô máy nhé,22
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền kiểu dị",5
ủa ml đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ rớt nước mắt,9
"bưu đện gọj kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ shjp sao khum nạp m tâm ljnh",8
bạn t bảo ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk đù má,18
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh vcl",4
"các chú ơj b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đj m hảo",5
"má uj đơn chà neo hảj quan bắt mnl rồj m ơjjj, ck 5 cu đóng thuế rước vjà xu cà na",8
"HQ gọi t bảo buôn ma tuy m ơi cứu ảo thật đấy, nó đòi xỉa tìn 10 chim bảo lãnh j kìa",8
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết ảo thật đấy",9
chời ơi đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ ác ỏ,9
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, click l.j.n.k chục củ đền bù khum bắt đi tù mãi keo",8
"má uj c.4.n g.t gọj t kêu t lách luật phạt nguộj, c.k ngân hàng 2 củ nó bỏ qua, tớj công chuyện",0
"acc bidv bay màu gòi, đọc otp cho m xem m cứu dc hong, vcl",4
clm tự nhiên cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi đù má,12
"chời ơi c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, báo thủ",0
"c0ng an phường ép t cắt hk, đòi t múc 5 xị lo lót báo thủ m",0
gjao ktx nha 1 củ thu hộ 200k aj chà quên bomp nha fen phông bạt,11
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, phang chục củ đền bù khum bắt đi tù khum",8
"các chú ơi acc dvc bị locked cm rồi, nó bắt tải app apk cài đặt lại trợ năng m ơi",1
"tk m b bank của t bay màu gòj, báo xác mjnh nhận djện rửa tjền gì nè, m lụm t cáj mã cứu vớt coj",4
"ê m ơi b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m trầm cảm",5
ê bồ t t.a.j n.a.n cmnr h mạng lag 4g gọj tậm tịt vl phang mượn 50 chjệu chữa gấp m ơjj SOS!!,9
