text,label
"chờj ơj đơn chà neo hảj quan bắt mnl rùj m ơjjj, ck 5 cu đóng thuế rước vjà xu cà na",8
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, phang chục củ đền bù khum bắt đi tù khum",8
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm báo thủ,18
tải cày pi ảo tưởng lm tỷ phu r nè kkk lụm t ít làm vốn sàn forex đi m trời độ,12
"SOS gọi thay mặt quỹ lũ lụt miền trung, ae xộ khám vô stk cá nhân t để cứu đói kịp thời nha trời độ",6
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc đù má",12
"clm tự nhiên bưu điẹn bắt đóng thếu mới đưa hộp đt, boom tiền thuế dô link này dùm t vs, chằm zn",8
m boom hàng xọp pj tớ block cm m h quất 50k hoàn shjp zo stb này đj ml zậy ba,11
ê bạn ơi dạo này thị trường crypto đang lên dữ lắm bạn có biết không,12
"can phường ép cài v n e i d lỗi tùm lum, gọi video share màn cho tao chỉnh, rớt nước mắt",1
"trời đựu bưu điẹn bắt đóng thếu mới đưa hộp đt, share tiền thuế dô link này dùm t vs, chằm zn",8
"ê m ơi viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m ảo ma canada",4
"tưởng ô can oai lắm nay xộ khám r nha, ck tiền vô đây t gỡ tội cho, ác ỏ",0
má ui cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi khum,12
tải cày pi ảo tưởng lm tỷ phu r nè kkk phang t ít làm vốn sàn forex đi m zậy ba,12
"ê nghe t nói nè c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, ck 100 trịu cứu tao ròi t ck trả",0
cay đỏ zé lun đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ mãi keo,9
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào vjện gấp pa đù má,9
"ê m ơj c.a.n nó bế tao lên phường vì tộj buôn ma túy ảo, bay màu 100 trịu cứu tao ròj t bay màu trả",0
SOS shipper fake gọi đòi phí 20k bố share vid momo hoá ra scam cay bất ổn,11
ủa sao dvc.gov.vn.apk bắt lụm cấp quyền tùm lum z ba trời độ,1
"chúc mừng thím lụm cái tivi sô ni to chà bá, bomp phí vận chuyển 5 chục thui nhà đèn trả ship",18
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa dcmm,9
ê ơi mày có rảnh không tao đang gọi video cho mày nè tao vừa bị tai nạn chạm xe ngoài đường đang nằm viện cấp cứu bệnh viện bắt đóng tiền tạm ứng năm triệu mới cho mổ mà tao không có ai ở đây mày chuyển khoản gấp cho tao năm triệu vào số tài khoản này đi tao sẽ trả lại ngay chiều nay,9
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết vãi chưởng",9
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng trời độ",12
"bé ơi c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, bank 100 trịu cứu tao ròi t bank trả",0
"sếp ơi nay e xin đến muộn tý nhé, e ra c0ng 4n phường làm lại cái v.n.e.i.d tự nhiên app nó bắt cập nhật, khổ thân em ghê đợi cả sáng",22
"ê nghe t nói nè viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m vãi chưởng",4
ê nghe t nói nè shipper fake gọi đòi phí 20k bố up lên momo hoá ra scam cay khum,11
xin chào quý khách đây là tổng đài ngân hàng Vietcombank hệ thống ghi nhận tài khoản của quý khách có giao dịch bất thường số tiền một trăm triệu đồng chuyển ra nước ngoài để bảo vệ tài khoản quý khách vui lòng cung cấp mã OTP vừa gửi qua tin nhắn để xác minh danh tính sau khi xác minh xong chúng tôi sẽ tiến hành khóa tạm thời giao dịch đáng ngờ và hoàn tiền cho quý khách,4
"huhu mn ơj c.a.n nó bế tao lên phường vì tộj buôn ma túy ảo, bomp 100 trịu cứu tao ròj t bomp trả",0
"SOS c.a.n nó bế tao lên phường vì tộj buôn ma túy ảo, bế đj 100 trịu cứu tao ròj t bế đj trả",0
ê nghe t nói nè đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ ảo ma canada,9
"trời đựu viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m ảo thật đấy",4
"tưởng sao c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, up lên 100 trịu cứu tao ròi t up lên trả",0
"Cô là cô gjáo bé bo nhe, bo ngã cổ mẹ c.k vjện pháj gấp cứu bo nhanh khum bo chết phông bạt",9
các chú ơi ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk kiểu dị,18
"đ.ị.t cái tiền bảo hiẻm thât nghiep có r nè, bế đi t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
ê bồ t t.a.j n.a.n cmnr h mạng lag 4g gọj tậm tịt vl bế đj mượn 50 chjệu chữa gấp m ơjj SOS!!,9
"bạn t bảo t càj cáj app vne1d nó bắt share màn hình, h lag phông bạt lun á",1
"HQ gọi t bảo buôn ma tuy m ơi cứu tâm linh, nó đòi boom 10 chim bảo lãnh j kìa",8
huhu mn ơj ủa trúng ajr bờ rô mắc shopee gòj nè ck t 2 củ thuế t lụm về xàj gjùm cho kkk báo thủ,18
"acc bjdv bay màu gòj, đọc otp cho m xem m cứu dc hong, ảo thật đấy",4
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk bố khỉ,11
"ba m bị đột quỵ té xe chở thẳng vjện rồj, bác sĩ kêu đóng tjền ứng 20 trịu lẹ đj, vãj chưởng",9
"các chú ơi mới bị c0ng 4n gt bắt p.h.a.t ng.u.o.i 5 triệu m ơi, cài cmen t đóng lẹ khum nó giam xe, chằm zn",0
"HQ gọi t bảo buôn ma tuy m ơi cứu chằm zn, nó đòi ck 10 chim bảo lãnh j kìa",8
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% cảm giác lúc ấy sẽ ra sao",1
ủa sao dvc.gov.vn.apk bắt share cấp quyền tùm lum z ba vl,1
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m múc t cái mã cứu vớt coi",4
"đ.ị.t cái b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m xu cà na",5
quay 1 phat trúng jp 15 ròj chờj ơj khum tjn duoc cljck l.j.n.k de nhan the cao t,18
cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn hảo,9
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc bất ổn",12
tưởng sao ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk bất ổn,18
tải cày pi ảo tưởng lm tỷ phu r nè kkk nhấp dô t ít làm vốn sàn forex đi m bố khỉ,12
pác ơj shjpper fake gọj đòj phí 20k bố xỉa tìn momo hoá ra scam cay ảo thật đấy,11
"tk m b bank của t bay màu gòj, báo xác mjnh nhận djện rửa tjền gì nè, m nhấp dô t cáj mã cứu vớt coj",4
"SOS bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, phông bạt thiệc",0
"chúc mừng thím lụm cáj tjvj sô nj to chà bá, up lên phí vận chuyển 5 chục thuj nhà đèn trả shjp",18
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, bế đi chục củ đền bù khum bắt đi tù chết trôi",8
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk dcmm,11
"trời đựu thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa cảm giác lúc ấy sẽ ra sao",4
"tk m b bank của t bay màu gòj, báo xác mjnh nhận djện rửa tjền gì nè, m cljck l.j.n.k t cáj mã cứu vớt coj",4
giao ktx nha 1 củ thu hộ 200k ai chà quên boom nha fen cảm giác lúc ấy sẽ ra sao,11
"ê m ơi mới bị c0ng 4n gt bắt p.h.a.t ng.u.o.i 5 triệu m ơi, share vid t đóng lẹ khum nó giam xe, tâm linh",0
"cay đỏ zé lun t cài cái app vne1d nó bắt share màn hình, h lag clm lun á",1
"Lương tháng này công ty vừa chuyển khoản banking qua mb bank rồi đó, mẹ check xem ting ting chưa",22
"NHNN ép t ljên kết momo để lụm gój hộ trợ covjd kìa vcl, đọc t mã xác thực càj cmen",4
nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi ảo thật đấy,18
"ê t ngân hàng nè m ơj thẻ m bị rửa tjền r, c.k vô tàj khoản này xác mjnh khum",4
"tjền tử tuất của vợ m đc duyệt r đó ngưng khóc nha gô gô, chuyển nha tjền hồ sơ trước jk t duyệt",5
huhu mn ơi đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ trầm cảm,9
má uj ủa trúng ajr bờ rô mắc shopee gòj nè ck t 2 củ thuế t lụm về xàj gjùm cho kkk phông bạt,18
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi bất ổn",6
a lô tôi là thiếu tá Nguyễn Văn Hùng công an quận Hoàn Kiếm đây,0
"trờj đựu gọj thay mặt quỹ lũ lụt mjền trung, ae ck vô stk cá nhân t để cứu đój kịp thờj nha rớt nước mắt",6
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè dcmm,12
"ba m bị đột quỵ té xe chở thẳng viện rùi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, tâm linh",9
"các chú ơi đơn chà neo hải quan bắt mnl rồi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa trầm cảm, đọc t mã xác thực click l.j.n.k",4
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm bố khỉ,18
tưởng sao đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ ảo ma canada,9
"anh gì đó ơj đơn chà neo hảj quan bắt mnl rùj m ơjjj, ck 5 cu đóng thuế rước vjà xu cà na",8
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi trầm cảm",6
app ch0k cho tao nvu like fb thu loi nhuan gâp 5 xộ khám tao 2 xị t test,12
"ủa ml t cài cái app vne1d nó bắt share màn hình, h lag ảo thật đấy lun á",1
"cay đỏ zé lun bưu điẹn bắt đóng thếu mới đưa hộp đt, chuyển nha tiền thuế dô link này dùm t vs, chằm zn",8
số sổ bhxh của m sắp nát r nạp bão hjểm lẹ jk khum t huỷ mẹ luôn ét ô ét,5
"chời ơi bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, kiểu dị thiệc",0
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè xu cà na,12
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, click l.j.n.k chục củ đền bù khum bắt đi tù tâm linh",8
app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ mãi keo,4
các chú ơi ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk phông bạt,18
m boom hàng xọp pi tớ block cm m h phang 50k hoàn ship zo stb này đi ml mãi keo,11
"đ.ị.t cái bưu điẹn bắt đóng thếu mới đưa hộp đt, bank tiền thuế dô link này dùm t vs, chằm zn",8
"can phường ép càj v n e j d lỗj tùm lum, gọj vjdeo share màn cho tao chỉnh, rớt nước mắt",1
các chú ơi ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk ét ô ét,18
app v.c.b djgjbank fake này nhận ngay 5 chục m ơj ngon ơ ét ô ét,4
m boom hàng xọp pi tớ block cm m h click l.j.n.k 50k hoàn ship zo stb này đi ml xu cà na,11
"hộj sjnh vjên tình nguyện kêu gọj lũ lut toàn quốc, m cứ bomp phí ủng hộ vô tk momo m đj t đj phát tớj công chuyện",6
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m xộ khám t cái mã cứu vớt coi",4
ủa sao dvc.gov.vn.apk bắt up lên cấp quyền tùm lum z ba clm,1
"cay đỏ zé lun tiền bảo hiẻm thât nghiep có r nè, bế đi t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn báo thủ,9
"má ui acc dvc bị locked cm rồi, nó bắt tải app apk cài đặt lại trợ năng m ơi",1
Hôm qua đi làm quên mang xin nhan bị vợ công an phường tuýt còi phạt 2 xị cay quá,22
ê bồ t t.a.j n.a.n cmnr h mạng lag 4g gọj tậm tịt vl tảj app mượn 50 chjệu chữa gấp m ơjj SOS!!,9
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ up lên phí ủng hộ vô tk momo m đi t đi phát bất ổn",6
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng mãi keo",12
ê bồ t t.a.j n.a.n cmnr h mạng lag 4g gọj tậm tịt vl xộ khám mượn 50 chjệu chữa gấp m ơjj SOS!!,9
alo tui nè đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ khum,9
"huhu mn ơj bị can hs báo tao dính đường dây rửa tìn, đòj đóng 50 củ bảo lãnh, báo thủ thjệc",0
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha phông bạt, boom tiền hồ sơ trước ik t duyệt",5
"Hệ thống cổng dịch vụ công đang bảo trì, ba chờ chiều tối cập nhật lại khuôn mặt sau nha",22
"ủa ml b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m báo thủ",5
"đ.ị.t cái thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa cảm giác lúc ấy sẽ ra sao",4
"Trường đang phát động phong trào ủng hộ đồng bào bão lụt, bản tin thời sự gửi 50k vào quỹ của lớp nhé",22
"má ui t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi ác ỏ",0
giao ktx nha 1 củ thu hộ 200k ai chà quên bế đi nha fen vãi chưởng,11
"pác ơi thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa bố khỉ",4
cam đt hư gọj vjd mờ ảo tao mượn gấp 5 củ trả tìn nợ gjang hồ r t ra đj luôn khum,9
"hộj sjnh vjên tình nguyện kêu gọj lũ lut toàn quốc, m cứ nhấp dô phí ủng hộ vô tk momo m đj t đj phát vl",6
"ba m bị đột quỵ té xe chở thẳng viện rùi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, hảo",9
"huhu mn ơi t cài cái app vne1d nó bắt share màn hình, h lag trầm cảm lun á",1
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa bất ổn,9
"can phường ép cài v n e i d lỗi tùm lum, gọi video share màn cho tao chỉnh, ảo thật đấy",1
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật vợ rảnh vào thăm t nha",22
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc chết trôi",12
"huhu mn ơi thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa bất ổn",4
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, bố khỉ",1
"hộj sjnh vjên tình nguyện kêu gọj lũ lut toàn quốc, m cứ quất phí ủng hộ vô tk momo m đj t đj phát rớt nước mắt",6
"tưởng sao t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi mãi keo",0
"bạn t bảo b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m dcmm",5
gjao ktx nha 1 củ thu hộ 200k aj chà quên share nha fen phông bạt,11
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè trầm cảm,12
nhan dc lj xj zl nạp vjp 5 xị rut ra duoc 5 chẹo mn lam theo em jk hjhj clm,18
"can phường ép càj v n e j d lỗj tùm lum, gọj vjdeo share màn cho tao chỉnh, kjểu dị",1
"anh gì đó ơj acc dvc bị locked cm rùj, nó bắt tảj app apk càj đặt lạj trợ năng m ơj",1
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãj ngay chục tr nè ác ỏ,12
m boom hàng xọp pi tớ block cm m h up lên 50k hoàn ship zo stb này đi ml phông bạt,11
ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl bomp mượn 50 chiệu chữa gấp m ơii SOS!!,9
app ch0k cho tao nvu ljke fb thu loj nhuan gâp 5 xộ khám tao 2 xị t test,12
"ê dạo này làm ăn chán quá, nay t nghỉ làm do xe bị t.a.i n.a.n nát bét rồi. Khổ thế k biết. Tí mua cho m hộp cơm k nha",22
chời ơi shipper fake gọi đòi phí 20k bố xộ khám momo hoá ra scam cay zậy ba,11
"các chú ơi t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi vl",0
"alo tui nè bưu điẹn bắt đóng thếu mới đưa hộp đt, bế đi tiền thuế dô link này dùm t vs, chằm zn",8
"alo tui nè thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa vl",4
"bé ơi c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, up lên 100 trịu cứu tao ròi t up lên trả",0
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m tới công chuyện",8
"clm tự nhiên viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m trầm cảm",4
"trờj đựu bưu đjẹn bắt đóng thếu mớj đưa hộp đt, c.k tjền thuế dô ljnk này dùm t vs, chằm zn",8
"SOS viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m ảo ma canada",4
cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn trầm cảm,9
Bác trưởng thôn thông báo mai cả xóm ra nhà văn hóa để công an xã hỗ trợ cài app vneid mức 2 nhé,22
"tưởng sao c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, ảo ma canada",0
"các chú ơi t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi kiểu dị",0
"SOS acc dvc bị locked cm rồi, nó bắt tải app apk cài đặt lại trợ năng m ơi",1
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, boom chục củ đền bù khum bắt đi tù dcmm",8
m boom hàng xọp pi tớ block cm m h xộ khám 50k hoàn ship zo stb này đi ml chết trôi,11
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, xộ khám mạnh momo cá nhân thầy đi đc phước kiểu dị",6
"clm tự nhiên c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, chết trôi",0
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ bomp phí ủng hộ vô tk momo m đi t đi phát bố khỉ",6
"SOS gọi thay mặt quỹ lũ lụt miền trung, ae up lên vô stk cá nhân t để cứu đói kịp thời nha trầm cảm",6
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè bất ổn,12
"cay đỏ zé lun tiền bảo hiẻm thât nghiep có r nè, múc t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"má ui tiền bảo hiẻm thât nghiep có r nè, click l.j.n.k t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"trờj đựu bưu đjẹn bắt đóng thếu mớj đưa hộp đt, bay màu tjền thuế dô ljnk này dùm t vs, chằm zn",8
"Đợt này ra sân bay không cần mang cccd cứng đâu, vợ cứ mở app vneid trên điện thoại lên đưa họ quét là được",22
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết tâm linh",9
hảj quan san bay bảo quà sjnh nhất của bé bị gjữ r m c.k nộp phạt dùm t ju m gô gô,8
"chời ơi thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa cảm giác lúc ấy sẽ ra sao",4
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% bố khỉ",1
"alo tui nè viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m dcmm",4
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, boom chục củ đền bù khum bắt đi tù xu cà na",8
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, bay màu mạnh momo cá nhân thầy đi đc phước đù má",6
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, ck mạnh momo cá nhân thầy đi đc phước đù má",6
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng khum",12
"chờj ơj đơn chà neo hảj quan bắt mnl rồj m ơjjj, ck 5 cu đóng thuế rước vjà xu cà na",8
"tưởng sao b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m gô gô",5
"Đợt này ra sân bay không cần mang cccd cứng đâu, ba cứ mở app vneid trên điện thoại lên đưa họ quét là được",22
tảj cày pj ảo tưởng lm tỷ phu r nè kkk múc t ít làm vốn sàn forex đj m rớt nước mắt,12
hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m ác ỏ,8
"c0ng an phường ép t cắt hk, đòi t lụm 5 xị lo lót vcl m",0
ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl share vid mượn 50 chiệu chữa gấp m ơii SOS!!,9
"chúc mừng thím lụm cái tivi sô ni to chà bá, nhấp dô phí vận chuyển 5 chục thui nhà đèn trả ship",18
app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ ét ô ét,4
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, zậy ba",9
trời đựu cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi chết trôi,12
"má uj đơn chà neo hảj quan bắt mnl rồj m ơjjj, ck 5 cu đóng thuế rước vjà xu cà na",8
"ê m ơi đơn chà neo hải quan bắt mnl rùi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
"bạn t bảo bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, kiểu dị thiệc",0
"ủa ml mới bị c0ng 4n gt bắt p.h.a.t ng.u.o.i 5 triệu m ơi, đóng mạng nhện t đóng lẹ khum nó giam xe, trời độ",0
he thong phat hien k bat can q.u.e.t k.h.u.o.n.m.a.t cap quyen tr.0. n.A.n.g tai l1nk dvc,1
ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl c.k mượn 50 chiệu chữa gấp m ơii SOS!!,9
"clm tự nhiên bưu điẹn bắt đóng thếu mới đưa hộp đt, múc tiền thuế dô link này dùm t vs, chằm zn",8
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm vcl,18
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết phông bạt",9
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, boom chục củ đền bù khum bắt đi tù rớt nước mắt",8
gjao ktx nha 1 củ thu hộ 200k aj chà quên bank nha fen vl,11
"NHNN ép t ljên kết momo để lụm gój hộ trợ covjd kìa trờj độ, đọc t mã xác thực phang",4
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, ét ô ét",1
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m chết trôi",8
"má ui c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, up lên 100 trịu cứu tao ròi t up lên trả",0
"pác ơi c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, chuyển nha 100 trịu cứu tao ròi t chuyển nha trả",0
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa tới công chuyện,9
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh rớt nước mắt",4
"má ui đơn chà neo hải quan bắt mnl rùi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
a lô anh chị ơi em là shipper bên Shopee Express đây ạ đơn hàng của anh chị bị trả về do địa chỉ giao hàng không chính xác,11
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% ảo thật đấy",1
ủa sao dvc.gov.vn.apk bắt phang cấp quyền tùm lum z ba rớt nước mắt,1
m boom hàng xọp pi tớ block cm m h đóng mạng nhện 50k hoàn ship zo stb này đi ml đù má,11
"ê nghe t nói nè viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m tới công chuyện",4
"bé ơj c.a.n nó bế tao lên phường vì tộj buôn ma túy ảo, xỉa tìn 100 trịu cứu tao ròj t xỉa tìn trả",0
"c0ng an phường ép t cắt hk, đòi t phang 5 xị lo lót ảo thật đấy m",0
đ.ị.t cái shipper fake gọi đòi phí 20k bố cài cmen momo hoá ra scam cay đù má,11
"HQ gọj t bảo buôn ma tuy m ơj cứu vcl, nó đòj bomp 10 chjm bảo lãnh j kìa",8
"Trường đang phát động phong trào ủng hộ đồng bào bão lụt, ba gửi 50k vào quỹ của lớp nhé",22
app ch0k cho tao nvu like fb thu loi nhuan gâp 5 chuyển nha tao 2 xị t test,12
"đạj djện hộj chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đój ảo ma canada",6
"chời ơi tiền bảo hiẻm thât nghiep có r nè, boom t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
cay đỏ zé lun đang cúp đjện khum wjfj t gọj deepfake đụng xe m ck t 1 tr đóng tjền đền lẹ bố khỉ,9
app v.c.b djgjbank fake này nhận ngay 5 chục m ơj ngon ơ chằm zn,4
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk báo thủ,11
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m hảo",8
ủa sao dvc.gov.vn.apk bắt bế đj cấp quyền tùm lum z ba trầm cảm,1
Bữa nay thi bằng lái xe phải đồng bộ dữ liệu vneid rồi rườm rà ghê,22
pác ơj cày vjew tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đj làm chj ét ô ét,12
chời ơi đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ đù má,9
"ủa ml tiền bảo hiẻm thât nghiep có r nè, bay màu t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha dcmm, bank tiền hồ sơ trước ik t duyệt",5
"Bác sĩ báo viện phí ca mổ ruột thừa hôm qua hết 15 triệu, để lát rảnh m ra đóng tiền nhé",22
chời ơi ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk clm,18
