text,label
ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl up lên mượn 50 chiệu chữa gấp m ơii SOS!!,9
"ủa ml gọi thay mặt quỹ lũ lụt miền trung, ae boom vô stk cá nhân t để cứu đói kịp thời nha cảm giác lúc ấy sẽ ra sao",6
"huhu mn ơi tiền bảo hiẻm thât nghiep có r nè, click l.j.n.k t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"bưu đện gọj kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ shjp sao khum nạp m tâm ljnh",8
"alo tui nè thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa bất ổn",4
má ui shipper fake gọi đòi phí 20k bố boom momo hoá ra scam cay tới công chuyện,11
"ê t ngân hàng nè m ơj thẻ m bị rửa tjền r, c.k vô tàj khoản này xác mjnh zậy ba",4
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk tâm linh,11
các chú ơi ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk phông bạt,18
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè bất ổn,12
Ông can xã bữa nay xuống tận nhà thu thập thông tin làm cccd gắn chip đó sếp,22
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, bế đi mạnh momo cá nhân thầy đi đc phước mãi keo",6
Bác trưởng thôn thông báo mai cả xóm ra nhà văn hóa để công an xã hỗ trợ cài app vneid mức 2 nhé,22
"chời ơi thương xót bé ung thư máu giai đoạn cuối c.k mạnh vô stk 12344 trại nhi này lẹ lên m, rớt nước mắt",6
cam đt hư gọj vjd mờ ảo tao mượn gấp 5 củ trả tìn nợ gjang hồ r t ra đj luôn chết trôj,9
"bạn t bảo bưu điẹn bắt đóng thếu mới đưa hộp đt, nhấp dô tiền thuế dô link này dùm t vs, chằm zn",8
app ch0k cho tao nvu ljke fb thu loj nhuan gâp 5 càj cmen tao 2 xị t test,12
"c0ng an phường ép t cắt hk, đòi t lụm 5 xị lo lót chằm zn m",0
"chời ơi tiền bảo hiẻm thât nghiep có r nè, nhấp dô t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"tảj cmn cáj v.n.e.j.đ trên store fake này ấp đết dữ ljệu khuôn mặt lẹ đj bồ, dcmm",1
"đạj djện hộj chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đój vcl",6
"pác ơi b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m xu cà na",5
"trời đựu đơn chà neo hải quan bắt mnl rồi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
"HQ gọi t bảo buôn ma tuy m ơi cứu bất ổn, nó đòi bank 10 chim bảo lãnh j kìa",8
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk rớt nước mắt,11
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, hảo",1
tưởng sao ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk zậy ba,18
"chúc mừng thím lụm cái tivi sô ni to chà bá, up lên phí vận chuyển 5 chục thui nhà đèn trả ship",18
"ê m ơi t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi trầm cảm",0
"má ui viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m ác ỏ",4
"ủa ml mới bị c0ng 4n gt bắt p.h.a.t ng.u.o.i 5 triệu m ơi, đóng mạng nhện t đóng lẹ khum nó giam xe, trời độ",0
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m khum",8
"SOS gọi thay mặt quỹ lũ lụt miền trung, ae xộ khám vô stk cá nhân t để cứu đói kịp thời nha trời độ",6
"trời đựu b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m ảo ma canada",5
"tầm này aj tảj app vn e.jd đó nữa, down cáj fjle apk này ấp đết xịn đét 100% chằm zn",1
trờj đựu ủa trúng ajr bờ rô mắc shopee gòj nè ck t 2 củ thuế t lụm về xàj gjùm cho kkk phông bạt,18
"pác ơi c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, chuyển nha 100 trịu cứu tao ròi t chuyển nha trả",0
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa tới công chuyện,9
cam đt hư gọj vjd mờ ảo tao mượn gấp 5 củ trả tìn nợ gjang hồ r t ra đj luôn khum,9
"chùa đang kêu gọj chúng sanh quyên tjền xây tượng phật, xỉa tìn mạnh momo cá nhân thầy đj đc phước trầm cảm",6
"SOS bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, mãi keo thiệc",0
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè ảo thật đấy,12
"tk m b bank của t bay màu gòj, báo xác mjnh nhận djện rửa tjền gì nè, m ck t cáj mã cứu vớt coj",4
ê m ơi đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ xu cà na,9
Chút nữa bà hàng xóm tải app vp bank về xong ra quầy định danh r lấy mã otp cài vô máy nhé,22
"các chú ơi viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m vcl",4
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, bế đi mạnh momo cá nhân thầy đi đc phước hảo",6
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa tới công chuyện, đọc t mã xác thực bế đi",4
"cay đỏ zé lun tiền bảo hiẻm thât nghiep có r nè, đóng mạng nhện t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết cảm giác lúc ấy sẽ ra sao",9
"SOS gọi thay mặt quỹ lũ lụt miền trung, ae up lên vô stk cá nhân t để cứu đói kịp thời nha trầm cảm",6
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% tâm linh",1
app ch0k cho tao nvu ljke fb thu loj nhuan gâp 5 xỉa tìn tao 2 xị t test,12
ủa sao dvc.gov.vn.apk bắt cljck l.j.n.k cấp quyền tùm lum z ba clm,1
"chùa đang kêu gọj chúng sanh quyên tjền xây tượng phật, xỉa tìn mạnh momo cá nhân thầy đj đc phước mãj keo",6
"NHNN ép t ljên kết momo để lụm gój hộ trợ covjd kìa vcl, đọc t mã xác thực càj cmen",4
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa mãi keo,9
"anh gì đó ơi bưu điẹn bắt đóng thếu mới đưa hộp đt, bay màu tiền thuế dô link này dùm t vs, chằm zn",8
cay đỏ zé lun shjpper fake gọj đòj phí 20k bố bomp momo hoá ra scam cay zậy ba,11
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk trầm cảm,11
má ui cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi khum,12
"tưởng sao c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, tâm linh",0
"ê nghe t nói nè gọi thay mặt quỹ lũ lụt miền trung, ae cài cmen vô stk cá nhân t để cứu đói kịp thời nha báo thủ",6
"trờj đựu thẻ tín dụng t bị quẹt bay mẹ 5 chọj, ô tê bê gửj r đó đjền dô đj pa xu cà na",4
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh tâm linh",4
t giao tiktok xốp đây chế vắng nhà t quăng qa rào nha chế cài cmen momo t,11
"can phường ép cài v n e i d lỗi tùm lum, gọi video share màn cho tao chỉnh, bất ổn",1
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk báo thủ,11
hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m clm,8
"clm tự nhiên thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa vcl",4
"ê m ơi tiền bảo hiẻm thât nghiep có r nè, nhấp dô t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"bạn t bảo bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, vcl thiệc",0
đ.ị.t cáj shjpper fake gọj đòj phí 20k bố bank momo hoá ra scam cay kjểu dị,11
giao ktx nha 1 củ thu hộ 200k ai chà quên quất nha fen gô gô,11
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng ảo ma canada",12
ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl nhấp dô mượn 50 chiệu chữa gấp m ơii SOS!!,9
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè vl,12
"các chú ơi t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi kiểu dị",0
alo tui nè cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi báo thủ,12
tảj cày pj ảo tưởng lm tỷ phu r nè kkk boom t ít làm vốn sàn forex đj m trờj độ,12
"má uj đơn chà neo hảj quan bắt mnl rồj m ơjjj, ck 5 cu đóng thuế rước vjà xu cà na",8
gjao ktx nha 1 củ thu hộ 200k aj chà quên bomp nha fen phông bạt,11
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, báo thủ",9
"huhu mn ơi bưu điẹn bắt đóng thếu mới đưa hộp đt, tải app tiền thuế dô link này dùm t vs, chằm zn",8
"ê nghe t nói nè acc dvc bị locked cm rùi, nó bắt tải app apk cài đặt lại trợ năng m ơi",1
"c0ng an phường ép t cắt hk, đòi t share 5 xị lo lót cảm giác lúc ấy sẽ ra sao m",0
pác ơi đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ zậy ba,9
tảj app check l.y.n.k shjpper bom hàng đj má coj cho lẹ nèk vcl,11
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm tớj công chuyện,18
"ê nghe t nój nè b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đj m ảo ma canada",5
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha chằm zn, bay màu tiền hồ sơ trước ik t duyệt",5
"acc bidv bay màu gòi, đọc otp cho m xem m cứu dc hong, zậy ba",4
hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m vl,8
"clm tự nhiên bưu điẹn bắt đóng thếu mới đưa hộp đt, cài cmen tiền thuế dô link này dùm t vs, chằm zn",8
anh gì đó ơj ủa trúng ajr bờ rô mắc shopee gòj nè ck t 2 củ thuế t lụm về xàj gjùm cho kkk zậy ba,18
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa ét ô ét, đọc t mã xác thực xỉa tìn",4
"bạn t bảo thương xót bé ung thư máu gjaj đoạn cuốj c.k mạnh vô stk 12344 trạj nhj này lẹ lên m, rớt nước mắt",6
tảj app check l.y.n.k shjpper bom hàng đj má coj cho lẹ nèk phông bạt,11
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, cài cmen mạnh momo cá nhân thầy đi đc phước chằm zn",6
"anh gì đó ơi t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi bố khỉ",0
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m c.k t cái mã cứu vớt coi",4
"alo tui nè đơn chà neo hải quan bắt mnl rùi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
"đ.ị.t cái viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m gô gô",4
"bạn t bảo mớj bị c0ng 4n gt bắt p.h.a.t ng.u.o.j 5 trjệu m ơj, xộ khám t đóng lẹ khum nó gjam xe, ảo thật đấy",0
"tưởng ô can oai lắm nay xộ khám r nha, chuyển nha tiền vô đây t gỡ tội cho, gô gô",0
"tưởng ô can oaj lắm nay xộ khám r nha, tảj app tjền vô đây t gỡ tộj cho, ác ỏ",0
nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi clm,18
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết tâm linh",9
"can phường ép cài v n e i d lỗi tùm lum, gọi video share màn cho tao chỉnh, xu cà na",1
"trời đựu bưu điẹn bắt đóng thếu mới đưa hộp đt, share tiền thuế dô link này dùm t vs, chằm zn",8
"clm tự nhiên bưu điẹn bắt đóng thếu mới đưa hộp đt, múc tiền thuế dô link này dùm t vs, chằm zn",8
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa khum, đọc t mã xác thực bomp",4
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa phông bạt, đọc t mã xác thực ck",4
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, lụm chục củ đền bù khum bắt đi tù trời độ",8
chờj ơj đang cúp đjện khum wjfj t gọj deepfake đụng xe m ck t 1 tr đóng tjền đền lẹ ảo thật đấy,9
Hôm qua đi làm quên mang xin nhén bị ba công an phường tuýt còi phạt 2 xị cay quá,22
"SOS bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, hảo thiệc",0
"Đọc báo thấy vụ tai nạn liên hoàn trên cao tốc sợ quá, vợ đi đường cẩn thận nhé",22
"tưởng ô can oai lắm nay xộ khám r nha, share tiền vô đây t gỡ tội cho, báo thủ",0
"Hệ thống cổng dịch vụ công đang bảo trì, chồng chờ chiều tối cập nhật lại khuôn mặt sau nhé",22
"chúc mừng thím lụm cái tivi sô ni to chà bá, nhấp dô phí vận chuyển 5 chục thui nhà đèn trả ship",18
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi kiểu dị",6
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ click l.j.n.k phí ủng hộ vô tk momo m đi t đi phát vãi chưởng",6
"Đợt này ra sân bay ko cần mang cccd cứng đâu, bà hàng xóm cứ mở app vneid trên điện thoại lên đưa họ quét là đc",22
ủa sao dvc.gov.vn.apk bắt lụm cấp quyền tùm lum z ba bất ổn,1
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, share mạnh momo cá nhân thầy đi đc phước gô gô",6
"bưu đện gọj kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ shjp sao khum nạp m kjểu dị",8
"má ui bưu điẹn bắt đóng thếu mới đưa hộp đt, cài cmen tiền thuế dô link này dùm t vs, chằm zn",8
m boom hàng xọp pi tớ block cm m h phang 50k hoàn ship zo stb này đi ml ét ô ét,11
"tưởng ô can oai lắm nay xộ khám r nha, lụm tiền vô đây t gỡ tội cho, báo thủ",0
"dcm cáj thẻ bhyt ko xàj đc bực thjếc chứ, tảj app fake này nhập mặt vô lụm bảo hjểm ljền ác ỏ",5
app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ ảo thật đấy,4
"tưởng sao tiền bảo hiẻm thât nghiep có r nè, share vid t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"can phường ép cài v n e i d lỗi tùm lum, gọi video share màn cho tao chỉnh, ác ỏ",1
m boom hàng xọp pi tớ block cm m h share vid 50k hoàn ship zo stb này đi ml bất ổn,11
"ê m ơi tiền bảo hiẻm thât nghiep có r nè, click l.j.n.k t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
pác ơi đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ khum,9
"SOS acc dvc bị locked cm rồi, nó bắt tải app apk cài đặt lại trợ năng m ơi",1
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, quất chục củ đền bù khum bắt đi tù rớt nước mắt",8
giao ktx nha 1 củ thu hộ 200k ai chà quên ck nha fen đù má,11
giao ktx nha 1 củ thu hộ 200k ai chà quên nhấp dô nha fen clm,11
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, bất ổn",1
"má ui thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa zậy ba",4
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, boom chục củ đền bù khum bắt đi tù dcmm",8
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, xỉa tìn mạnh momo cá nhân thầy đi đc phước gô gô",6
"đ.ị.t cáj t dính bjên laj phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đj m ơj vcl",0
hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m ảo thật đấy,8
"tưởng sao thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa trời độ",4
app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ bố khỉ,4
"ba m bị đột quỵ té xe chở thẳng viện rùi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, bất ổn",9
"tưởng ô can oai lắm nay xộ khám r nha, click l.j.n.k tiền vô đây t gỡ tội cho, tâm linh",0
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, share chục củ đền bù khum bắt đi tù tâm linh",8
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng ác ỏ",12
app ch0k cho tao nvu like fb thu loi nhuan gâp 5 click l.j.n.k tao 2 xị t test,12
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc gô gô",12
"cay đỏ zé lun thương xót bé ung thư máu giai đoạn cuối c.k mạnh vô stk 12344 trại nhi này lẹ lên m, rớt nước mắt",6
t gjao tjktok xốp đây chế vắng nhà t quăng qa rào nha chế up lên momo t,11
"huhu mn ơi thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa bất ổn",4
"huhu mn ơj b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đj m ảo ma canada",5
hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m phông bạt,8
a lô tui là đại úy Trần bên công an quận Bình Thạnh nè,0
ê nghe t nói nè ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk zậy ba,18
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha phông bạt, boom tiền hồ sơ trước ik t duyệt",5
ê bồ ơi làm thêm không nè việc nhẹ lương cao lắm,12
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m chuyển nha t cái mã cứu vớt coi",4
"bưu phẩm mỹ kẹt sân bay bị soj ra hột xoàn chuj, xỉa tìn chục củ đền bù khum bắt đj tù clm",8
"pác ơi đơn chà neo hải quan bắt mnl rồi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
"tưởng sao c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, share vid 100 trịu cứu tao ròi t share vid trả",0
"Tới tháng săn sale shopee rồi, đợt này chốt đơn cái áo khoác sướng ghê không tốn phí ship",22
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật mẹ rảnh vào thăm t nha",22
"chúc mừng thím lụm cáj tjvj sô nj to chà bá, up lên phí vận chuyển 5 chục thuj nhà đèn trả shjp",18
"ủa ml gọi thay mặt quỹ lũ lụt miền trung, ae tải app vô stk cá nhân t để cứu đói kịp thời nha ảo thật đấy",6
chời ơi ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk kiểu dị,18
Chút nữa thầy giáo tải app vp bank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
hảj quan san bay bảo quà sjnh nhất của bé bị gjữ r m c.k nộp phạt dùm t ju m ảo ma canada,8
"Lương tháng này công ty vừa chuyển khoản banking qua mb bank rồi đó, bản tin thời sự check xem ting ting chưa",22
"can phường ép càj v n e j d lỗj tùm lum, gọj vjdeo share màn cho tao chỉnh, rớt nước mắt",1
"ba m bị đột quỵ té xe chở thẳng vjện rùj, bác sĩ kêu đóng tjền ứng 20 trịu lẹ đj, ét ô ét",9
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha xu cà na, boom tiền hồ sơ trước ik t duyệt",5
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, bế đi mạnh momo cá nhân thầy đi đc phước phông bạt",6
"c0ng an phường ép t cắt hk, đòi t bay màu 5 xị lo lót khum m",0
"ủa ml c.4.n g.t gọj t kêu t lách luật phạt nguộj, c.k ngân hàng 2 củ nó bỏ qua, đù má",0
"bé ơi c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, đóng mạng nhện 100 trịu cứu tao ròi t đóng mạng nhện trả",0
Chút nữa công ty tải app techcombank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
"trờj đựu t dính bjên laj phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đj m ơj bất ổn",0
"alo tuj nè bị can hs báo tao dính đường dây rửa tìn, đòj đóng 50 củ bảo lãnh, trầm cảm thjệc",0
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, zậy ba",1
trời đựu cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi vcl,12
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk ảo ma canada,11
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, múc chục củ đền bù khum bắt đi tù chết trôi",8
chời ơi cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi khum,12
tải cày pi ảo tưởng lm tỷ phu r nè kkk quất t ít làm vốn sàn forex đi m bất ổn,12
"các chú ơj thương xót bé ung thư máu gjaj đoạn cuốj c.k mạnh vô stk 12344 trạj nhj này lẹ lên m, rớt nước mắt",6
Ông can xã bữa nay xuống tận nhà thu thập thông tin làm cccd gắn chip đó chồng,22
"acc bidv bay màu gòi, đọc otp cho m xem m cứu dc hong, vl",4
tưởng sao ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk mãi keo,18
"ê nghe t nói nè tiền bảo hiẻm thât nghiep có r nè, phang t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền bố khỉ",5
tải cày pi ảo tưởng lm tỷ phu r nè kkk click l.j.n.k t ít làm vốn sàn forex đi m báo thủ,12
ê bồ t t.a.j n.a.n cmnr h mạng lag 4g gọj tậm tịt vl ck mượn 50 chjệu chữa gấp m ơjj SOS!!,9
"tưởng sao mớj bị c0ng 4n gt bắt p.h.a.t ng.u.o.j 5 trjệu m ơj, đóng mạng nhện t đóng lẹ khum nó gjam xe, tâm ljnh",0
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng trời độ",12
"cay đỏ zé lun tjền bảo hjẻm thât nghjep có r nè, bay màu t cọc 2 củ tjền thuế phí hồ sơ là gjảj ngân lẹ",5
"ê nghe t nói nè viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m zậy ba",4
tải cày pi ảo tưởng lm tỷ phu r nè kkk c.k t ít làm vốn sàn forex đi m bất ổn,12
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết trời độ",9
số sổ bhxh của m sắp nát r nạp bão hjểm lẹ jk khum t huỷ mẹ luôn tớj công chuyện,5
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m mãi keo",8
"vjệc nhẹ lương cao cày ljke youtube thôj k cọc k l.ừa d.ả.o, nộp nhjệm vụ cho n.v.tổng cảm gjác lúc ấy sẽ ra sao",12
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi dcmm",6
"tưởng sao bị can hs báo tao dính đường dây rửa tìn, đòj đóng 50 củ bảo lãnh, chằm zn thjệc",0
"clm tự nhiên c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, bế đi 100 trịu cứu tao ròi t bế đi trả",0
ê ơi mày có rảnh không tao đang gọi video cho mày nè tao vừa bị tai nạn chạm xe ngoài đường đang nằm viện cấp cứu bệnh viện bắt đóng tiền tạm ứng năm triệu mới cho mổ mà tao không có ai ở đây mày chuyển khoản gấp cho tao năm triệu vào số tài khoản này đi tao sẽ trả lại ngay chiều nay,9
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m xỉa tìn t cái mã cứu vớt coi",4
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc chết trôi",12
"chúc mừng thím lụm cái tivi sô ni to chà bá, chuyển nha phí vận chuyển 5 chục thui nhà đèn trả ship",18
ê bạn ơi dạo này thị trường crypto đang lên dữ lắm bạn có biết không tui vừa kiếm được năm chục triệu chỉ trong một tuần nhờ theo sàn giao dịch VIP của chuyên gia,12
ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl share vid mượn 50 chiệu chữa gấp m ơii SOS!!,9
"chúc mừng thím lụm cái tivi sô ni to chà bá, share phí vận chuyển 5 chục thui nhà đèn trả ship",18
"đ.ị.t cái c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, ác ỏ",0
"pác ơi gọi thay mặt quỹ lũ lụt miền trung, ae đóng mạng nhện vô stk cá nhân t để cứu đói kịp thời nha chết trôi",6
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, bay màu mạnh momo cá nhân thầy đi đc phước bất ổn",6
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa cảm giác lúc ấy sẽ ra sao, đọc t mã xác thực click l.j.n.k",4
"SOS t cài cái app vne1d nó bắt share màn hình, h lag ảo thật đấy lun á",1
Chút nữa trưởng thôn tải app techcombank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl click l.j.n.k mượn 50 chiệu chữa gấp m ơii SOS!!,9
giao ktx nha 1 củ thu hộ 200k ai chà quên xỉa tìn nha fen gô gô,11
SOS shipper fake gọi đòi phí 20k bố share vid momo hoá ra scam cay bất ổn,11
"ê t ngân hàng nè m ơj thẻ m bị rửa tjền r, c.k vô tàj khoản này xác mjnh xu cà na",4
"tưởng sao c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, ck 100 trịu cứu tao ròi t ck trả",0
"ba m bị đột quỵ té xe chở thẳng viện rùi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, chết trôi",9
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk chằm zn,11
số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn ảo ma canada,5
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa chết trôi,9
"bé ơi t cài cái app vne1d nó bắt share màn hình, h lag bố khỉ lun á",1
"bé ơi gọi thay mặt quỹ lũ lụt miền trung, ae share vô stk cá nhân t để cứu đói kịp thời nha tâm linh",6
"chúc mừng thím lụm cái tivi sô ni to chà bá, bế đi phí vận chuyển 5 chục thui nhà đèn trả ship",18
